video_id,title,description,channel_title,tags_api_raw,views,views_per_hour,from_shorts,duration_sec,published_at,category_id,using_fallback,category_name,hashtags_extracted,tags_common,tags_only_api,tags_only_hash
Da_tPOupZr4,Обучаю молодое поколение азам СТИЛЯ #школастиля #мужскойстиль #мужскойстилист,"⬛️ Лучшая классическая мужская одежда на сайте → https://cerca-trova.ru/?utm_source=youtube&utm_medium=Cerca_Trova_ru&utm_campaign=video&utm_term=NAME&utm_content=ID
🔵 Уведомления о новых  поступлениях мужской классической одежды в моем Telegram → https://t.me/Cercatrovastore/
❤️ Мой личный Telegram канал. Читайте, подписывайтесь → https://t.me/AleksandKapustinCercaTrova

____________
📍 Приглашаю вас в бутики мужской классической одежды CERCA TROVA:
Москва, Лялин пер., 24-26с2А
Москва, Красная Пресня 21 

📱 Подписывайтесь на мой профиль в Instagram→ https://www.instagram.com/cerca_trova_store/
✉️ Присылайте ваши образы на эту почту →  cercatrova.shop@yandex.ru 

Приветствую всех! С вами Александр Капустин. 
Добро пожаловать на канал «Cerca Trova»!

Если вы хотите:
-Узнать больше про мужскую классическую моду
-Улучшить или обновить свой гардероб
-Сменить свой стиль
-Разобраться в тонкостях классической одежды, вдохновленной итальянской модой

Тогда этот канал именно для вас!

Мы помогаем зрителям узнать всё о том, как правильно одеваться мужчине, всегда выглядеть «‎как будто вышел из ЦУМа», а также как не стать заложником «мимолетных тенденций» в мире моды.

------------
🚀 YouTube - канал ведется командой → https://bs-youtube.ru/
------------

#CercaTrova
#МужскаяМода
#МужскойСтиль
#МужскаяОдежда
#АлександрКапустин",Cerca Trova,"[""мужской классический костюм"", ""мужской стиль"", ""мужская мода"", ""как мужчинам выглядеть стильно"", ""мужской стиль одежды"", ""мужские костюмы"", ""мужская одежда"", ""как одеваться мужчине"", ""стиль для мужчин"", ""костюм мужской классический"", ""как одеваться стильно мужчине"", ""как выглядеть стильно"", ""как выглядеть дорого мужчине"", ""стильный мужской образ"", ""александр капустин"", ""cerca trova""]",367279,12161.069580374946,0,88,2025-11-24T07:16:00Z,26,0,Howto & Style,"[""cercatrova"", ""александркапустин"", ""мужскаямода"", ""мужскаяодежда"", ""мужскойстилист"", ""мужскойстиль"", ""школастиля""]",[],"[""cerca trova"", ""александр капустин"", ""как выглядеть дорого мужчине"", ""как выглядеть стильно"", ""как мужчинам выглядеть стильно"", ""как одеваться мужчине"", ""как одеваться стильно мужчине"", ""костюм мужской классический"", ""мужская мода"", ""мужская одежда"", ""мужские костюмы"", ""мужской классический костюм"", ""мужской стиль"", ""мужской стиль одежды"", ""стиль для мужчин"", ""стильный мужской образ""]","[""cercatrova"", ""александркапустин"", ""мужскаямода"", ""мужскаяодежда"", ""мужскойстилист"", ""мужскойстиль"", ""школастиля""]"
JQsjgVhltCM,Когда вам не о чем поговорить,,Даша Боровик,[],574768,5973.281704244513,1,15,2025-11-21T13:14:41Z,26,0,Howto & Style,[],[],[],[]
6EBxlrY903k,Фундамент для моего Ангара - Автосервиса готов,,Саша Туман,[],599650,5987.330217532615,1,55,2025-11-21T09:18:53Z,26,0,Howto & Style,[],[],[],[]
1Jk8iDz3NPc,#fürdich  #hagen  #stark  #viral #spaß,,Unsere City's ungeschminkt ,[],23398797,91881.26036933852,0,63,2025-11-14T22:48:16Z,26,0,Howto & Style,"[""spa"", ""stark"", ""hagen"", ""f"", ""viral""]",[],[],"[""f"", ""hagen"", ""spa"", ""stark"", ""viral""]"
LhrTgROs0ZU,Животное выпригнуло перед байкером😱,"I apologize if I used your video without proper permission. Please contact me at mistereight8888@proton.me to resolve any copyright concerns. Thank you for your understanding!

Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for ""fair use"" for purposes such as criticism, commenting, Entertainment, news reporting, teaching, scholarship, sports, and research. Fair use is a use permitted by copyright statutes that might otherwise be infringing. Non-profit, educational, or personal use tips the balance in favor of fair use.",ЗаРулем,"[""дтп"", ""аварии"", ""аварии на дороге"", ""ситуации на дороге"", ""мото"", ""авто"", ""интересное"", ""подборка"", ""подборка дтп"", ""неправильная парковка"", ""видеорегистратор"", ""копы"", ""полиция"", ""арест"", ""крайм"", ""тру крайм"", ""трукрайм""]",1067175,9030.604430107882,1,30,2025-11-20T15:17:41Z,26,0,Howto & Style,[],[],"[""аварии"", ""аварии на дороге"", ""авто"", ""арест"", ""видеорегистратор"", ""дтп"", ""интересное"", ""копы"", ""крайм"", ""мото"", ""неправильная парковка"", ""подборка"", ""подборка дтп"", ""полиция"", ""ситуации на дороге"", ""тру крайм"", ""трукрайм""]",[]
tRmLqNSzNTA,Полезные находки с Wildberries и Ozon для спорта #обзорывб #ozon #товарыozon #распаковка,"Распаковка с ВБ и озон полезных спортивных гаджетов, которые удивляют своей функциональностью! 

В этом обзоре товаров с маркетплейсов покажу:
- Металлический тренажер для пальцев
- Компактный ролик, который раскладывается в полноценный ролик
- Эспандер со счетчиком и Bluetooth
- Необычный напульсник с водой",ОБОЗОРЩИК 2.0,[],986044,7016.686899347294,1,31,2025-11-19T16:56:22Z,26,0,Howto & Style,"[""ozon"", ""обзорывб"", ""товарыozon"", ""распаковка""]",[],[],"[""ozon"", ""обзорывб"", ""распаковка"", ""товарыozon""]"
YgVfYl-sw1I,Can a $1 screwdriver really pierce steel plate? Do you think it's worth it?  #coolgadgets,"I tested the so-called ""strongest screwdriver in history""! In the seller's video, it could penetrate I-beams, nail into iron plates without damage, and pierce through angle iron—like the Captain America of tools! But during my test, while it was quite hard and didn't break, it was nowhere near the insane results shown in the seller's video. Where was the promised violent aesthetics? The physical transcendence? Overall, the screwdriver's quality is decent, but far from as exaggerated as the seller's video claimed! CuriosityTest #FailCompilation #Screwdriver #IQTax #SellerVsBuyer #ToolReview #Unboxing #FunStuff #UselessItems #DestructionTest #Expose",WTF is This?,[],14195456,63954.91077503013,1,57,2025-11-16T07:30:27Z,26,0,Howto & Style,"[""sellervsbuyer"", ""expose"", ""uselessitems"", ""funstuff"", ""coolgadgets"", ""unboxing"", ""screwdriver"", ""failcompilation"", ""toolreview"", ""destructiontest"", ""iqtax""]",[],[],"[""coolgadgets"", ""destructiontest"", ""expose"", ""failcompilation"", ""funstuff"", ""iqtax"", ""screwdriver"", ""sellervsbuyer"", ""toolreview"", ""unboxing"", ""uselessitems""]"
0FSl499nn04,Умный шкаф без лишних модулей и стремянки.#интерьер #дизайн #шкаф,,Уютный дизайн ,[],2480953,11531.757298604014,0,76,2025-11-16T14:19:37Z,26,0,Howto & Style,"[""интерьер"", ""шкаф"", ""дизайн""]",[],[],"[""дизайн"", ""интерьер"", ""шкаф""]"
I9C9FDLhAPU,повторяем наши детские фотки…@wowveronica  #cat #cute #trend,,Maryana Lokel,[],2255224,22227.8156943814,1,16,2025-11-21T08:00:30Z,26,0,Howto & Style,"[""cat"", ""cute"", ""trend""]",[],[],"[""cat"", ""cute"", ""trend""]"
UAIzOrjuZlg,Beach vibes 🤣🤣🤣 #shorts,,DOUBLE DS TWINS,[],6852650,40835.269736022194,1,22,2025-11-18T13:39:21Z,26,0,Howto & Style,"[""shorts""]",[],[],"[""shorts""]"
5ZzqNMi6iUU,Так Тренируются Профессиональные Каскадёры 😳🔥,Так Тренируются Профессиональные Каскадёры!,SBORNIK SHORTS,[],483247,21041.144295987004,1,23,2025-11-24T14:30:04Z,26,0,Howto & Style,[],[],[],[]
NWV506sKJ64,Экономика одного брискета.,,Влад Brisket,"[""смокер"", ""барбекю"", ""bbq"", ""ребра"", ""шашлык"", ""мясо"", ""брискет""]",358101,14682.563535147849,0,74,2025-11-24T13:04:42Z,26,0,Howto & Style,[],[],"[""bbq"", ""барбекю"", ""брискет"", ""мясо"", ""ребра"", ""смокер"", ""шашлык""]",[]
YU9aLMXkVgU,@Natalia_Vidinovski @Poplikecorn #viral #shorts,,Marina Vidinovski,[],13594736,85207.28525455769,1,13,2025-11-18T21:55:08Z,26,0,Howto & Style,"[""shorts"", ""viral""]",[],[],"[""shorts"", ""viral""]"
ohsR-w0PCuA,Вот как менялись прически за последние 100 лет #shorts,"NOTE: This video comes under fair use and is for EDUCATIONAL purposes ONLY.
   
✉️ For inquiries or video removal requests, please mail us at: world.top.ads.y@gmail.com

Disclaimer: 
Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for ""fair use"" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair use is a use permitted by copyright statutes that might otherwise be infringing. Non-profit, educational, or personal use tips the balance in favor of fair use TikTok)
NOTE: This video comes under fair use and is for EDUCATIONAL purposes ONLY.",WORLD TOP,[],1178683,12284.333523729474,1,29,2025-11-21T13:31:04Z,26,0,Howto & Style,"[""shorts""]",[],[],"[""shorts""]"
bvfeaNLP7eM,Как мы назвали нашу ДОЧКУ?😱🩷 #герберы #машаироберт,,Маша И Роберт,[],606211,12014.861319793956,1,57,2025-11-23T11:00:46Z,26,0,Howto & Style,"[""машаироберт"", ""герберы""]",[],[],"[""герберы"", ""машаироберт""]"
KsCmm216JNk,красивое имя для третьей малышки ❤️ тг hahalivars,,HAHALIVARS,[],2115415,10953.977775550558,1,31,2025-11-17T12:20:58Z,26,0,Howto & Style,[],[],[],[]
ebvfgqlAVCY,😲КАЧЕСТВО НОВЫХ БМВ!,"🚘 Авто из-за границы без переплат?
🔥 Переходи в ТГ (в шапке профиля)
🎁 Промокод BLACKAUTO15 — скидка 15%",АВТОПУЛЬС,"[""авто"", ""бмв"", ""машина"", ""автомобиль""]",1055238,6194.656679036283,1,27,2025-11-18T11:07:17Z,26,0,Howto & Style,[],[],"[""авто"", ""автомобиль"", ""бмв"", ""машина""]",[]
w8oTfC9FC7Y,ЕСЛИ БЫ АЙТЫМ ЖАКУПОВ ВЕСИЛ 200КГ,,AITYM ZHAKUPOV | JANAMEN,[],436854,6653.236412158029,1,16,2025-11-22T19:48:27Z,26,0,Howto & Style,[],[],[],[]
iEbvIgsHWqY,Кухня с маркетплейса за 30 тысяч рублей,,Юрий Жеребной,[],1169175,4977.952692325761,1,54,2025-11-15T18:35:50Z,26,0,Howto & Style,[],[],[],[]
eZPN3VAb764,Он просто встретил хама на дороге 🤬😠😤 Inst: par.25,"Inst: par.25

Если вы считаете, что видео на этом канале нарушает Ваши авторские права, напишите нам в телеграмм @gangoneog, и мы ответим Вам в течение 24 часов. Видео будет удалено с канала или мы Вас отметим (как Вы посчитаете нужным).

Copyright Notice: In accordance with Section 107 of the Copyright Act of 1976, this material is used under the 'fair use' provision for activities such as criticism, commentary, news reporting, teaching, scholarship, and research.
If you are the owner of copyright and have discovered that your material has been used without your permission, or if you wish to request the removal of content for another reason, please write to us at our official address Telegram @gangoneog",ВОЛГАЧ ,[],819914,5001.46339328164,1,16,2025-11-18T17:31:59Z,26,0,Howto & Style,[],[],[],[]
ZLXhHQt3GxY,Сюрприз #foryou #happy #father #humor #funny #youtubeshorts #shortvideo #funnyvideo #smile #shorts,,🔞 Вся правда 🔞,[],2147055,8261.93461810423,1,21,2025-11-14T17:35:41Z,26,0,Howto & Style,"[""funnyvideo"", ""youtubeshorts"", ""shorts"", ""humor"", ""smile"", ""funny"", ""foryou"", ""shortvideo"", ""happy"", ""father""]",[],[],"[""father"", ""foryou"", ""funny"", ""funnyvideo"", ""happy"", ""humor"", ""shorts"", ""shortvideo"", ""smile"", ""youtubeshorts""]"
GvUNqnE4Y8A,"🤯 Как вытащить МЕЧ из КАМНЯ в Диснейленде? Секрет, о котором НЕ говорят!","Почему никто не может вытащить Меч из Камня 🗡️ в Диснейленде? Конечно, если только вы не ""Избранный""!

На самом деле, вытащить меч практически невозможно... только если у вас не день рождения! 🎂

Секрет в кнопке! Рядом незаметно стоял сотрудник, который нажимал кнопку, и меч ""волшебным образом"" освобождался. После этого счастливчика посвящали в рыцари, вручали медаль и... годовой абонемент на посещение парка! 🎁

Правда, ходят слухи, что сейчас кнопку убрали, и меч заклинил намертво. 😭 #Диснейленд #МечВКамне #СекретыПарка #МагияДиснея #ЛайфхакиДисней",СЕЛЕБА Show,"[""меч в камне диснейленд"", ""как вытащить меч"", ""сувениры диснейленд"", ""дисней секреты"", ""king arthur carrousel"", ""посвящение в рыцари"", ""годовой абонемент"", ""лайфхаки дисней"", ""disney secrets"", ""youtube shorts""]",1110501,7795.309053778321,1,25,2025-11-19T15:00:37Z,26,0,Howto & Style,"[""секретыпарка"", ""магиядиснея"", ""лайфхакидисней"", ""диснейленд"", ""мечвкамне""]",[],"[""disney secrets"", ""king arthur carrousel"", ""youtube shorts"", ""годовой абонемент"", ""дисней секреты"", ""как вытащить меч"", ""лайфхаки дисней"", ""меч в камне диснейленд"", ""посвящение в рыцари"", ""сувениры диснейленд""]","[""диснейленд"", ""лайфхакидисней"", ""магиядиснея"", ""мечвкамне"", ""секретыпарка""]"
aAO17LZ7Sbo,How mira be better?Kindness! #kpopdemonhunter #kpop #funny,How mira be better?Kindness! #kpopdemonhunter #kpop #funny,Kpop-group,[],77935317,448367.69796047185,1,59,2025-11-18T07:38:52Z,26,0,Howto & Style,"[""funny"", ""kpop"", ""kpopdemonhunter""]",[],[],"[""funny"", ""kpop"", ""kpopdemonhunter""]"
QBT72NOQ8ts,Я отрезала ВСЕ ВОЛОСЫ😱,,sibusheva,[],1326869,8762.302364869776,1,41,2025-11-19T06:02:19Z,26,0,Howto & Style,[],[],[],[]
8oeRH30hyJc,бразильский сырный хлеб,,mishanavina,[],1036203,13124.784288938172,1,45,2025-11-22T06:31:04Z,26,0,Howto & Style,[],[],[],[]
6uY7zwXsju0,Absolutely loving this epoxy river staircase! 😱 #epoxy #woodworking #interiordesign #rustic,,Inspiring Designs,[],4137570,24878.271765502883,1,13,2025-11-18T15:09:19Z,26,0,Howto & Style,"[""epoxy"", ""woodworking"", ""rustic"", ""interiordesign""]",[],[],"[""epoxy"", ""interiordesign"", ""rustic"", ""woodworking""]"
