video_id,title,description,channel_title,tags_api_raw,views,views_per_hour,from_shorts,duration_sec,published_at,category_id,using_fallback,category_name,hashtags_extracted,tags_common,tags_only_api,tags_only_hash
9w5liUy_UaI,ЗАСМЕЯЛСЯ - ПОДПИСАЛСЯ! 😂😂 КОММЕНТЫ В КОНЦЕ!,"Если вы считаете, что видео на этом канале нарушает Ваши авторские права, напишите нам на почту: paimboeufsemarias@gmail.com, и мы ответим Вам в течение 24 часов. Видео будет удалено с канала или мы Вас отметим (как Вы посчитаете нужным)",SMEX SHORTS,[],539853,13206.017727836139,1,49,2025-11-18T14:38:00Z,24,0,Entertainment,[],[],[],[]
Yz_Wwx7Ss50,Этот НАРОД НЕ ПОБЕДИТЬ - ОСТАВИЛ КЛЮЧИ В МАШИНЕ ЧТО БЫ ОТОГНАТЬ #дпс #авто,Этот НАРОД НЕ ПОБЕДИТЬ - ОСТАВИЛ КЛЮЧИ В МАШИНЕ ЧТО БЫ ОТОГНАТЬ #дпс #авто,Точно Смарт,"[""этот народ не победить - оставил ключи в машине что бы отогнать""]",1961671,10447.70297762511,1,24,2025-11-12T11:45:06Z,24,0,Entertainment,"[""дпс"", ""авто""]",[],"[""этот народ не победить - оставил ключи в машине что бы отогнать""]","[""авто"", ""дпс""]"
lvDUQJrpUwc,Дни рождения на работе,"Несправедливо, однако… 😩

#айфон #юмор #москва #купитьайфон #самара #екатеринбург #айфон17 #iphone17 #iphone17pro",Hi Store Media,[],781164,8761.794685625931,0,102,2025-11-16T14:21:25Z,24,0,Entertainment,"[""купитьайфон"", ""юмор"", ""москва"", ""айфон"", ""екатеринбург"", ""iphone17"", ""iphone17pro"", ""айфон17"", ""самара""]",[],[],"[""iphone17"", ""iphone17pro"", ""айфон"", ""айфон17"", ""екатеринбург"", ""купитьайфон"", ""москва"", ""самара"", ""юмор""]"
8S2nUc19mqA,Свекровь снова подарила…,,KAZANFAMILY 🕊 Катя и Миша,[],1059175,14771.654490138986,1,60,2025-11-17T07:48:34Z,24,0,Entertainment,[],[],[],[]
HYBY-YZ2nxg,The Feral Boy's EPIC Boomerang KILL! | Mad Max 2 Moment 🚗💥#movie #film,"One of the most ICONIC and BADASS moments from Mad Max 2: The Road Warrior! 🤯 Watch as the fierce Feral Boy proves he's a force to be reckoned with, taking down a ruthless marauder with his signature weapon – a razor-sharp metal boomerang! 🪃

This scene is pure, chaotic post-apocalyptic gold. 💀 The sheer surprise and power of this kill still gives us chills! It's a perfect example of how everyone in the Wasteland, no matter how young, is a survivor and a fighter.

🔥 If you love this classic Mad Max action, SMASH that LIKE button and SUBSCRIBE for more insane moments from the greatest action movies ever made! 🚗💨

#MadMax #TheRoadWarrior #FeralBoy #Boomerang #ActionScene #ClassicMovie #PostApocalyptic #CarChase #CinemaGold #MaxRockatansky",FlickFramer,[],21914769,156477.0789077113,1,38,2025-11-14T11:27:42Z,24,0,Entertainment,"[""actionscene"", ""boomerang"", ""film"", ""movie"", ""madmax"", ""classicmovie"", ""theroadwarrior"", ""feralboy"", ""carchase"", ""maxrockatansky"", ""postapocalyptic"", ""cinemagold""]",[],[],"[""actionscene"", ""boomerang"", ""carchase"", ""cinemagold"", ""classicmovie"", ""feralboy"", ""film"", ""madmax"", ""maxrockatansky"", ""movie"", ""postapocalyptic"", ""theroadwarrior""]"
hHbNijnwqRM,Как правильно закрыть подарочный пакет?,,Дима Раймер,[],709842,11729.072727794844,0,71,2025-11-17T18:59:34Z,24,0,Entertainment,[],[],[],[]
anB-yx83TG4,Как ДАЛЬНОБОИ возили ЛЕВЫЙ ГРУЗ в бензобаках КамАЗов!!?!? #история #shorts,,Позиториум,[],1908111,12165.50747158792,1,51,2025-11-13T18:40:00Z,24,0,Entertainment,"[""shorts"", ""история""]",[],[],"[""shorts"", ""история""]"
Hlqjrj_SYiY,За кого болел?💥 #морозовы #юмор #challenge #shorts,,Морозовы,[],994771,15437.529343733024,1,69,2025-11-17T15:04:27Z,24,0,Entertainment,"[""shorts"", ""юмор"", ""морозовы"", ""challenge""]",[],[],"[""challenge"", ""shorts"", ""морозовы"", ""юмор""]"
i2S0PEnPpdQ,Адская гуделка!,,SuperCrastan,[],1138105,8291.590733512781,1,40,2025-11-14T14:15:09Z,24,0,Entertainment,[],[],[],[]
RYgLRh5xoiM,Черти не боятся крестов😁 #ВолшебныйУчасток2,"Сериал: «Волшебный участок» 2023
Сезон 2 | Серия 1
Рейтинг на Оkko: 8.9
Жанр: Комедия, Фэнтези, Боевик

Описание:
Лёха — бывший полицейский. В разгар запоя он узнает о смертельной болезни своей сестры Кати. Она не хочет, чтобы после смерти ее дочку отдали в детский дом, и просит Лёху взяться за голову, чтобы он стал опекуном восьмилетней девочки. Лёха делает всё, чтобы помочь сестре: поднимает старые связи и устраивается на работу в полицейский участок. Участок оказывается непростым. Преступники, которых должен ловить Лёха — сказочные персонажи: Змей Горыныч, Баба Яга и прочая нечисть. И если проблем с поимкой злодеев у бывшего снайпера не возникает, то попытки стать хорошим опекуном становятся для Лёхи настоящим испытанием.",kinoluv,[],4202156,18391.01681283505,1,30,2025-11-10T19:01:23Z,24,0,Entertainment,"[""волшебныйучасток2""]",[],[],"[""волшебныйучасток2""]"
HpRZI2CCg8E,fan video #эдит,,Meet1X,[],684808,7803.522846881931,1,30,2025-11-16T15:45:23Z,24,0,Entertainment,"[""эдит""]",[],[],"[""эдит""]"
QhCP2d9XJyg,Как живут слепые? Кисы объясняют 😻,,Финансовая Киса,[],988492,14157.351189006455,0,69,2025-11-17T09:41:27Z,24,0,Entertainment,[],[],[],[]
L6CSwSN7aOk,Секрет фиолетовых причесок расскрыт 👩‍🎤 #женскийфорум #iowa #парфенюк #щербакова #mediumquality,#женскийфорум,easycom,"[""женский форум"", ""женский юмор"", ""стендап на тнт"", ""стендап"", ""юмор"", ""женшины"", ""форум"", ""борисова"", ""наталья борисова"", ""варя щербакова"", ""щербакова"", ""саша муратова"", ""муратова"", ""оля парфенюк"", ""смешно"", ""смешная ситуация"", ""ситуация"", ""треш"", ""кринж"", ""в шоке"", ""парфенюк"", ""шок контент"", ""девочки шутят"", ""комедия"", ""комедийное шоу"", ""комедийно-импровизационное шоу"", ""подруги"", ""подружки"", ""подружки хохотушки"", ""хохотушки"", ""смешные"", ""варвара щербакова""]",1232996,8892.10899279155,1,33,2025-11-14T12:51:03Z,24,0,Entertainment,"[""iowa"", ""щербакова"", ""mediumquality"", ""женскийфорум"", ""парфенюк""]","[""парфенюк"", ""щербакова""]","[""борисова"", ""в шоке"", ""варвара щербакова"", ""варя щербакова"", ""девочки шутят"", ""женский форум"", ""женский юмор"", ""женшины"", ""комедийно-импровизационное шоу"", ""комедийное шоу"", ""комедия"", ""кринж"", ""муратова"", ""наталья борисова"", ""оля парфенюк"", ""подруги"", ""подружки"", ""подружки хохотушки"", ""саша муратова"", ""ситуация"", ""смешная ситуация"", ""смешно"", ""смешные"", ""стендап"", ""стендап на тнт"", ""треш"", ""форум"", ""хохотушки"", ""шок контент"", ""юмор""]","[""iowa"", ""mediumquality"", ""женскийфорум""]"
GxEVwEppNyo,Кажется этот эксперимент похож на нас @8GLogics,"I believe that the content I've used should be considered Fair Use, but if any content owners disagree, I'm ready to remove it immediately. My intention is not to infringe upon their ownership rights in any way. If you discover your art or images in the video and would like acknowledgment, please inform me on syud171717@gmail.com , and I'll be sure to credit you accordingly.",Крыло Самолёта,[],1606652,14031.297954479318,1,38,2025-11-15T13:00:28Z,24,0,Entertainment,[],[],[],[]
GJ2HWg4QP20,Такси по-деревенски: трактор доставляет пассажиров быстрее всех 😂🚜,"Реальные кадры 😂 Деревенский Uber в действии! Трактор-такси развозит пассажиров по домам быстрее, чем любая машина. И никакая грязь ему не помеха 🚜💨 Настоящий сервис для своих!",Станислав Антонов,[],4995479,23758.437187636144,1,10,2025-11-11T13:15:05Z,24,0,Entertainment,[],[],[],[]
-69N0bzQ1LQ,Южноафриканский тест на честность 🌱😂,"В некоторых африканских деревнях воров ловят не полицией, а… травой! 🌿
Подозреваемый даёт клятву и переступает через два пучка.
Если трава спокойна — чист как совесть кота после кражи колбасы.
А если запуталась — всё, духовная полиция уже в пути! 😂

🔔 Подпишитесь, чтобы не пропустить другие полезные советы!
👍 Если видео понравилось, поддержите лайком!",Клик Клик,"[""шортс"", ""тренды"", ""интересные факты"", ""короткие видео"", ""традиции"", ""обычаи"", ""культура"", ""ритуалы"", ""деревня"", ""юмор"", ""народные поверья"", ""тест на честность"", ""необычные законы"", ""смешные факты"", ""африканские традиции""]",2461770,13270.092257901058,1,28,2025-11-12T14:00:00Z,24,0,Entertainment,[],[],"[""африканские традиции"", ""деревня"", ""интересные факты"", ""короткие видео"", ""культура"", ""народные поверья"", ""необычные законы"", ""обычаи"", ""ритуалы"", ""смешные факты"", ""тест на честность"", ""традиции"", ""тренды"", ""шортс"", ""юмор""]",[]
DuT6RWcCFRU,ВЫ ЧЕГО РЕБЯТ?!! ЧТО СЛУЧИЛОСЬ?,,AITYM ZHAKUPOV | JANAMEN,[],978307,14969.596792019827,1,16,2025-11-17T14:09:35Z,24,0,Entertainment,[],[],[],[]
F9NzhpJdUVI,Open the Door Challenge.. ☠️ #shorts,,Luna Boe,[],66948854,325597.0085606961,1,56,2025-11-11T17:53:38Z,24,0,Entertainment,"[""shorts""]",[],[],"[""shorts""]"
tB4Pql4VQO8,Смех с водой №46 #прикол #юмор,,SmehaNet,[],3609263,15726.149928553552,1,16,2025-11-10T18:00:20Z,24,0,Entertainment,"[""юмор"", ""прикол""]",[],[],"[""прикол"", ""юмор""]"
8Ymf-NiZcT8,больше нас в тгк: mira_att,,MIRA BEAUTY,[],721557,14875.11718564197,0,65,2025-11-18T07:00:18Z,24,0,Entertainment,[],[],[],[]
ULDgm9aie5c,🙄WHAT DID DAD DO! #humor #joke #laughter,,Rettke Bayani,[],1257470,13374.433727599486,1,57,2025-11-16T09:29:32Z,24,0,Entertainment,"[""humor"", ""laughter"", ""joke""]",[],[],"[""humor"", ""joke"", ""laughter""]"
Dt-lMhLIKVc,A clever escape 👍🏻🥺#shorts #trending #viral,#Trending #Viral #Miracle #Scary #Shorts#Taraweeh #Prayer #Islam #Muslim #Ramadan #Masjid #IslamicReminder #Quran #Salah #Faith #Allah #Dua #imommhusin #исламдуа1 #юунис #Viral #Shocking #Unbelievable #WhatHappened #BreakingNews #MustWatch #TrendingNow #Surprising #Mystery #Alhamdulilah #религия #duetTara #weehEscape #PrayerIncident #коран #MosqueMystery #Unexpected #Moment #россия #Shocking #Taraweeh #RamadanVibes #казахстан #узбекистан #IslamicEvent #афганистан #shorts #short #shortvideo #ytshorts #германия #shortsvideo #shortsfeed #shortsviral #duet #video #viralvideo #trending #viralvideos #allah #comedy #funny #gaming #india #love #like #music #subscribe #song #status #tiktok #грузия #youtube #youtubeshorts #youtuber #италия #youtubevideo #индия #пакистан #таджикистан #اكسبلور #موسيقى_حزينة #دويتو #قرآن #كرة_القدم #يوتيوب #الله #سبحان_الله #الحمدلله #لايك #اكسبلور #اعجاب,Marwan Best,[],3222927,75531.18254923138,1,16,2025-11-18T12:50:33Z,24,0,Entertainment,"[""faith"", ""trendingnow"", ""surprising"", ""коран"", ""исламдуа1"", ""youtube"", ""грузия"", ""shorts"", ""shortvideo"", ""like"", ""tiktok"", ""казахстан"", ""viralvideos"", ""love"", ""trending"", ""prayerincident"", ""россия"", ""video"", ""music"", ""allah"", ""афганистан"", ""duet"", ""comedy"", ""miracle"", ""ramadan"", ""viralvideo"", ""islam"", ""mustwatch"", ""youtubevideo"", ""imommhusin"", ""unbelievable"", ""weehescape"", ""shortsfeed"", ""shortsviral"", ""breakingnews"", ""unexpected"", ""youtubeshorts"", ""prayer"", ""islamicreminder"", ""таджикистан"", ""moment"", ""dua"", ""duettara"", ""германия"", ""india"", ""alhamdulilah"", ""youtuber"", ""италия"", ""индия"", ""taraweeh"", ""whathappened"", ""религия"", ""узбекистан"", ""viral"", ""mystery"", ""shortsvideo"", ""funny"", ""salah"", ""gaming"", ""subscribe"", ""song"", ""ytshorts"", ""ramadanvibes"", ""пакистан"", ""shocking"", ""status"", ""masjid"", ""short"", ""юунис"", ""scary"", ""mosquemystery"", ""muslim"", ""quran"", ""islamicevent""]",[],[],"[""alhamdulilah"", ""allah"", ""breakingnews"", ""comedy"", ""dua"", ""duet"", ""duettara"", ""faith"", ""funny"", ""gaming"", ""imommhusin"", ""india"", ""islam"", ""islamicevent"", ""islamicreminder"", ""like"", ""love"", ""masjid"", ""miracle"", ""moment"", ""mosquemystery"", ""music"", ""muslim"", ""mustwatch"", ""mystery"", ""prayer"", ""prayerincident"", ""quran"", ""ramadan"", ""ramadanvibes"", ""salah"", ""scary"", ""shocking"", ""short"", ""shorts"", ""shortsfeed"", ""shortsvideo"", ""shortsviral"", ""shortvideo"", ""song"", ""status"", ""subscribe"", ""surprising"", ""taraweeh"", ""tiktok"", ""trending"", ""trendingnow"", ""unbelievable"", ""unexpected"", ""video"", ""viral"", ""viralvideo"", ""viralvideos"", ""weehescape"", ""whathappened"", ""youtube"", ""youtuber"", ""youtubeshorts"", ""youtubevideo"", ""ytshorts"", ""афганистан"", ""германия"", ""грузия"", ""индия"", ""исламдуа1"", ""италия"", ""казахстан"", ""коран"", ""пакистан"", ""религия"", ""россия"", ""таджикистан"", ""узбекистан"", ""юунис""]"
9hg3u3wENmA,Хасбик НЕ ЗДОРОВАЕТСЯ С НЕФОРАМИ? 😯 #хасбик #вписка #shorts,Хасбик НЕ ЗДОРОВАЕТСЯ С НЕФОРАМИ? 😯,blo,[],854719,7465.799159976385,1,34,2025-11-15T13:01:41Z,24,0,Entertainment,"[""shorts"", ""вписка"", ""хасбик""]",[],[],"[""shorts"", ""вписка"", ""хасбик""]"
Lfw9ZwcTvio,Скоро уже коллекцию соберу 😂￼,,Martygur,[],912222,14315.318800144905,0,75,2025-11-17T15:47:21Z,24,0,Entertainment,[],[],[],[]
TGuewrZAjgg,Подпишись на наш инст: diana.maartin !😍 С нами весело 🔥 #юмор #смех #пранк #прикол,,Диана и Лёша - Жизнь со Вкусом,"[""#юмор #отношения #пранк #отношения #семья""]",593880,12328.085696409953,1,25,2025-11-18T07:20:23Z,24,0,Entertainment,"[""юмор"", ""прикол"", ""пранк"", ""смех""]",[],"[""#юмор #отношения #пранк #отношения #семья""]","[""пранк"", ""прикол"", ""смех"", ""юмор""]"
dMWowB1Ugxg,Who's the Smartest Pet? 🏆 The Cat Who Doesn't Believe the Fake Abyss vs  the Terrified Dog!,,Chobi Cat,[],42948285,155327.31498692904,1,11,2025-11-08T19:00:39Z,24,0,Entertainment,[],[],[],[]
SpdarV6tyrg,невеста отказалась на свадьбе😱🙈,"Уведомление об авторских правах: Данный контент используется в соответствии с положениями о «добросовестном использовании» (fair use), изложенными в Разделе 107 Закона об авторском праве 1976 года. Это позволяет использование в целях критики, комментариев, новостных отчетов, образовательных материалов, академических исследований и научной деятельности. Если вы считаете, что любое видео* на этом канале нарушает ваши авторские права, свяжитесь с нами по электронной почте: chronostream.facts@gmail.com. Мы ответим в течение 24 часов. Видео будет либо удалено с канала, либо правильно атрибутировано в зависимости от вашего запроса. Если вы являетесь правообладателем и обнаружили несанкционированное использование вашего контента, либо по другим причинам хотите запросить удаление, свяжитесь с нами по указанному выше адресу электронной почты. *История ролика является художественным вымыслом. 

Copyright Notice: This content is used under the ‘fair use’ provision as outlined in Section 107 of the Copyright Act of 1976, which allows for use in contexts such as criticism, commentary, news reporting, education, academic research, and scholarship. If you believe that any video on this channel infringes upon your copyright, please contact us at chronostream.facts@gmail.com. We will respond within 24 hours. The video will either be removed from the channel or properly credited, depending on your preference. If you are the copyright holder and have identified that your content is being used without authorization, or if there are other reasons you wish to request content removal, reach out to us at our designated email: chronostream.facts@gmail.com.",Хронострим,[],2817279,15187.543697283263,1,22,2025-11-12T14:00:48Z,24,0,Entertainment,[],[],[],[]
8CudjODQOlA,🤯 Бармены ненавидят этот трюк с пеной! #пиво #бар #лайфхаки,"🍺 Многие даже не замечают, как их обманывают в барах — лишняя пена, меньше пива и больше чек. Но этот парень знает, как работать с бокалом идеально. Он разливает пиво так точно, что ни один пузырёк пены не остаётся лишним. Если появляется даже тонкая плёнка пены, он сразу снимает её и снова охлаждает стакан, чтобы напиток оставался чистым, холодным и идеальным. Маленький трюк — большой результат. Теперь ты тоже знаешь, как не переплачивать.",Разбор по кадрам,"[""интересно"", ""жизнь"", ""советы"", ""лайфхаки"", ""факты"", ""пиво"", ""бар""]",1355131,10074.708673751999,1,21,2025-11-14T17:00:16Z,24,0,Entertainment,"[""пиво"", ""бар"", ""лайфхаки""]","[""бар"", ""лайфхаки"", ""пиво""]","[""жизнь"", ""интересно"", ""советы"", ""факты""]",[]
_XfwGb2zqH0,"Эфир, Рассмешивший Миллионы 📻🤣🌍","Copyright Notice: In accordance with Section 107 of the Copyright Act of 1976, this material is used under the 'fair use' provision for activities such as criticism, commentary, news reporting, teaching, scholarship, and research.

Если вы считаете, что видео на этом канале нарушает Ваши авторские права, напишите нам на почту: aziyakarta@gmail.com и мы ответим Вам в течение 24 часов. Видео будет удалено с канала или мы Вас отметим (как Вы посчитаете нужным).

If you are the owner of copyright and have discovered that your material has been used without your permission, or if you wish to request the removal of content for another reason, please write to us at our official email address: aziyakarta@gmail.com",Bobik Stories | Лучшие Видео Со Всего Мира,[],651302,14801.799998460165,1,30,2025-11-18T11:30:40Z,24,0,Entertainment,[],[],[],[]
IIZS7JUU72A,Когда друг ушел в АФК,,Филчанский,[],1073262,22899.845978253034,1,34,2025-11-18T08:38:42Z,24,0,Entertainment,[],[],[],[]
41bmmsUknJs,Не смог сдержать эмоций 🤣⚽️,,Dragon Нургелды 🐉,[],1425797,22733.18128975114,1,21,2025-11-17T16:47:38Z,24,0,Entertainment,[],[],[],[]
1gjQYD3APQM,Вакутагин торгуется с Данилычем🤣👍🔥[Солдаты] #shorts #солдаты #сериал #фильмы #кино,,КОЛОБОК,[],766163,10863.042777862309,1,60,2025-11-17T08:59:00Z,24,0,Entertainment,"[""фильмы"", ""солдаты"", ""сериал"", ""shorts"", ""кино""]",[],[],"[""shorts"", ""кино"", ""сериал"", ""солдаты"", ""фильмы""]"
58fa_y4ATtc,Плацкарт превратили в VIP-зону,"Сделали в плацкарте VIP-зону! Девушки решили ехать с комфортом и придумали гениальное решение. Они превратили обычную полку в кинотеатр. Смартфон закрепили прямо на простыне, включили фильм и сделали себе личное пространство, отделившись простынёй от любопытных соседей.",ЛАЙФСТОРИ,"[""плацкарт превратили в vip-зону"", ""поезд"", ""плацкарт"", ""железная дорога"", ""путешествие"", ""лайфхак"", ""комфорт"", ""кинотеатр"", ""дорога"", ""поездка"", ""девушки"", ""идея"", ""уют"", ""креатив"", ""vip"", ""вагон"", ""российские поезда"", ""украинские поезда"", ""жизнь в пути"", ""vip зона"", ""плацкарт лайфхак"", ""вагон плацкарт"", ""кино в поезде"", ""простыня"", ""телефон"", ""отдых"", ""путешествие поездом"", ""вагон поезд"", ""лайфхаки"", ""поезд лайфхак"", ""дорога поезд"", ""юмор"", ""прикол"", ""девушки в поезде"", ""плацкарт ютуб"", ""жизнь в поезде"", ""поезд идеи"", ""креативные люди"", ""вокзал"", ""пирон"", ""платформа"", ""вагоны"", ""асмр""]",2297655,10186.578217352278,1,12,2025-11-10T21:57:20Z,24,0,Entertainment,[],[],"[""vip"", ""vip зона"", ""асмр"", ""вагон"", ""вагон плацкарт"", ""вагон поезд"", ""вагоны"", ""вокзал"", ""девушки"", ""девушки в поезде"", ""дорога"", ""дорога поезд"", ""железная дорога"", ""жизнь в поезде"", ""жизнь в пути"", ""идея"", ""кино в поезде"", ""кинотеатр"", ""комфорт"", ""креатив"", ""креативные люди"", ""лайфхак"", ""лайфхаки"", ""отдых"", ""пирон"", ""платформа"", ""плацкарт"", ""плацкарт лайфхак"", ""плацкарт превратили в vip-зону"", ""плацкарт ютуб"", ""поезд"", ""поезд идеи"", ""поезд лайфхак"", ""поездка"", ""прикол"", ""простыня"", ""путешествие"", ""путешествие поездом"", ""российские поезда"", ""телефон"", ""украинские поезда"", ""уют"", ""юмор""]",[]
b_WLykGzxqE,Какое животное сильнее всего кусает? @Quizzerbot,"I believe that the content I've used should be considered Fair Use, but if any content owners disagree, I'm ready to remove it immediately. My intention is not to infringe upon their ownership rights in any way. If you discover your art or images in the video and would like acknowledgment, please inform me on radikgovorilka@gmail.com , and I'll be sure to credit you accordingly.",Dnevnik Zdorovia,[],2373089,14604.684508845596,1,41,2025-11-13T13:01:28Z,24,0,Entertainment,[],[],[],[]
38q2xZ8m308,😆✊ #юмор #жизаэто #смехпродлеваетжизнь #смешновидео #прикол,,Зарина Задалбаевна,[],822111,12884.936367509896,1,34,2025-11-17T15:42:31Z,24,0,Entertainment,"[""юмор"", ""смешновидео"", ""смехпродлеваетжизнь"", ""жизаэто"", ""прикол""]",[],[],"[""жизаэто"", ""прикол"", ""смехпродлеваетжизнь"", ""смешновидео"", ""юмор""]"
rZWM7Ud9kpA,Посылки с приколом!,,По ту сторону Гугла,[],1083428,9646.941291388439,1,17,2025-11-15T15:12:17Z,24,0,Entertainment,[],[],[],[]
qI7MJNed42Y,Кот: дорогой дневник ✍️,"CREDIT: kolesnik_anya on IG

Copyright Notice: In accordance with Section 107 of the Copyright Act of 1976, this material is used under the 'fair use' provision for activities such as criticism, commentary, news reporting, teaching, scholarship, and research.

Если вы считаете, что видео на этом канале нарушает Ваши авторские права, напишите нам на почту: happyfunn042@gmail.com, и мы ответим Вам в течение 24 часов. Видео будет удалено с канала или мы Вас отметим (как Вы посчитаете нужным).

If you are the owner of copyright and have discovered that your material has been used without your permission, or if you wish to request the removal of content for another reason, please write to us at our official email address: happyfunn042@gmail.com",msn,[],478303,12178.77665831518,1,46,2025-11-18T16:14:21Z,24,0,Entertainment,[],[],[],[]
CAe_ju6EGdE,"🔐 Секретный ящик, который воры никогда не откроют","🔐 Секретный ящик, который воры никогда не откроют!",SBORNIK SHORTS,[],1624146,10483.668031244568,1,19,2025-11-13T20:35:28Z,24,0,Entertainment,[],[],[],[]
JeR9UgqfUqw,Мамские будни! Засмеялся - Подписался ч.80 #смех #юмор #мемы,,ТРУСЫ ДЕДА,[],2706002,11590.727608782427,1,23,2025-11-10T14:03:00Z,24,0,Entertainment,"[""юмор"", ""мемы"", ""смех""]",[],[],"[""мемы"", ""смех"", ""юмор""]"
ADGw6MQ9ggE,Нарисовал сразу 3 рисунка,,MORE EMOCIY,[],405115,15025.662281314493,1,30,2025-11-19T04:33:04Z,24,0,Entertainment,[],[],[],[]
4v3VSB5_mY8,Вэл Килмер / Эшли Джад #топ #кино #схватка #эмоции #верность #моменты #фильм #конец #жаль #2025,https://www.instagram.com/scenesbit?igsh=MXVia3dya3Q3bTJqZA==,Дедушка Мороз,[],715525,9349.549023092211,1,28,2025-11-17T02:58:56Z,24,0,Entertainment,"[""верность"", ""фильм"", ""жаль"", ""схватка"", ""топ"", ""эмоции"", ""конец"", ""2025"", ""кино"", ""моменты""]",[],[],"[""2025"", ""верность"", ""жаль"", ""кино"", ""конец"", ""моменты"", ""схватка"", ""топ"", ""фильм"", ""эмоции""]"
Q6-4KLVmuyI,Тараканы строители,,История одного вокалиста,[],931347,14301.795386365506,1,60,2025-11-17T14:23:30Z,24,0,Entertainment,[],[],[],[]
TRc6nGmmiqU,Везучий случай,"Хотите открыть свою кофейню Varka в России или Беларуси?! Переходите по ссылке в шапке профиля!

#кофе #кофейня #бариста #общепит  #официант",Никита Нестеров ,"[""кофе"", ""кофейня"", ""бариста"", ""общепит"", ""франшиза""]",552222,9063.569441569198,0,80,2025-11-17T18:35:06Z,24,0,Entertainment,"[""бариста"", ""кофе"", ""кофейня"", ""официант"", ""общепит""]","[""бариста"", ""кофе"", ""кофейня"", ""общепит""]","[""франшиза""]","[""официант""]"
ENUjsHBaw7k,Hopper Escape From Russian Jail !!! Stranger things Edits #edit #movie #editstrangerthings,"Hopper Escape From Russian Jail !!! Stranger things Edits #edit #movie #strangerthings

👁️ EDITOR: @Kaliedits 
💀 software used: After Effects 2024
🎵 Track: Fragment (Slowed)
🎥 Series: stranger things


⚠️ Fair Use Disclaimer:
This video contains copyrighted content, including images, video, and music owned by their respective creators. We do not claim ownership.  
This content is used under Section 107 of the Copyright Act 1976, which allows ""fair use"" for commentary, criticism, education, and non-commercial use

Tags: 
#movie #edit #trending#viral 
#StrangerThingsEdit #StrangerThings #StrangerThings5 #5",Kali edits,"[""eleven"", ""mike"", ""stranger things"", ""viral"", ""edit"", ""trending"", ""whatsapp status"", ""friendship""]",10263618,38995.28090165565,1,54,2025-11-09T08:18:40Z,24,0,Entertainment,"[""movie"", ""5"", ""strangerthingsedit"", ""strangerthings"", ""strangerthings5"", ""edit"", ""trending"", ""viral"", ""editstrangerthings""]","[""edit"", ""trending"", ""viral""]","[""eleven"", ""friendship"", ""mike"", ""stranger things"", ""whatsapp status""]","[""5"", ""editstrangerthings"", ""movie"", ""strangerthings"", ""strangerthings5"", ""strangerthingsedit""]"
q0PvKwnqHBU,bucket magic trick #funny,"If you're reading this description then YOU are FriendsWithMatt

Wanna support my dreams of doing YouTube full-time!? Thank you, you're so helpful.
Paypal = @mattbrodersen223
Venmo = FriendsWithMatt
Cash App = FriendsWithMatt
Zelle = matt@friendswithmatt.com

#funny
#funnyvideo
#funnyshorts",FriendsWithMatt,"[""matt"", ""matthew"", ""fwm"", ""brodersen"", ""broderson"", ""friends with matt"", ""friendswithmatt""]",5021491,35801.05335122702,1,19,2025-11-14T11:15:06Z,24,0,Entertainment,"[""funnyvideo"", ""funny"", ""funnyshorts""]",[],"[""brodersen"", ""broderson"", ""friends with matt"", ""friendswithmatt"", ""fwm"", ""matt"", ""matthew""]","[""funny"", ""funnyshorts"", ""funnyvideo""]"
8SVaq_N8-2U,🤔 99% людей не могут это сделать!,,НАРОД ЖИВЁТ,[],698047,10687.77617047914,1,60,2025-11-17T14:12:00Z,24,0,Entertainment,[],[],[],[]
knxqvSwlySg,📲 КОД: 81597 | Название в профиле | Пришельцы захватили землю 🤯🔥,,Dezom Anime,[],2350343,12822.198594322641,0,82,2025-11-12T16:12:36Z,24,0,Entertainment,[],[],[],[]
