video_id,title,description,channel_title,tags_api_raw,views,views_per_hour,from_shorts,duration_sec,published_at,category_id,using_fallback,category_name,hashtags_extracted,tags_common,tags_only_api,tags_only_hash
ALkXSQ_s5Tc,"САМОЕ СТРАННО ОПРАВДАНИЕ ЗАГУЛА ФУТБОЛИСТА // КАК ФРЕД ДОКАЗЫВАЛ, ЧТО ВЫПИЛ 28 КОКТЕЙЛЕЙ, А НЕ 60!","Согласитесь, 28 коктейлей в баре за день до игры - совсем другое дело!😂

#фред #футбол #сборнаябразилии #флуминенсе",Евгений Евневич,"[""фред"", ""рафаэл моура"", ""флуминенсе"", ""кайпиринья"", ""коктейль"", ""футбол"", ""загул футболиста"", ""болельщики"", ""футбольная история"", ""чемпионат бразилии""]",169261,4269.17988206248,1,60,2025-11-18T15:51:53Z,17,0,Sports,"[""футбол"", ""сборнаябразилии"", ""фред"", ""флуминенсе""]","[""флуминенсе"", ""фред"", ""футбол""]","[""болельщики"", ""загул футболиста"", ""кайпиринья"", ""коктейль"", ""рафаэл моура"", ""футбольная история"", ""чемпионат бразилии""]","[""сборнаябразилии""]"
6tEISA7-r4o,Wait for Ronaldo 🥶🤯🔥🔥🔥,,James Azi ,[],6559189,67963.84795285274,1,54,2025-11-16T07:00:07Z,17,0,Sports,[],[],[],[]
DiFcWL88DBM,Only he was bummed out in the arena #ufc,,TAKEDOWN,[],2854804,12186.34801773078,1,26,2025-11-10T13:14:58Z,17,0,Sports,"[""ufc""]",[],[],"[""ufc""]"
Q8DQsDj90s8,Фанат оскорбил игрока и тот наказал его @Rom,"I believe that the content I've used should be considered Fair Use, but if any content owners disagree, I'm ready to remove it immediately. My intention is not to infringe upon their ownership rights in any way. If you discover your art or images in the video and would like acknowledgment, please inform me on yano4ka.016@gmail.com , and I'll be sure to credit you accordingly.",WENGLB,[],262051,12783.859763323431,1,24,2025-11-19T11:00:48Z,17,0,Sports,[],[],[],[]
nrSYrrYM72E,УЗБЕКИ УДИВИЛИ САЛАХА СВОЕЙ ИГРОЙ!!!,,Дерек,"[""дерек"", ""дерек футбол"", ""derekfootball"", ""футбол шортс"", ""месси"", ""роналду"", ""shorts football""]",790554,7045.57134255628,1,61,2025-11-15T15:18:22Z,17,0,Sports,[],[],"[""derekfootball"", ""shorts football"", ""дерек"", ""дерек футбол"", ""месси"", ""роналду"", ""футбол шортс""]",[]
-oN8QDBzI9A,⛰️ 👊  Дебют Магомеда Зайнукова ждут многие фанаты UFC. #ufcgym #nextfighter #mma #ufc #файтинг #бокс,,AVAR_SPORT ,[],323943,2240.1668765800287,1,18,2025-11-14T06:54:19Z,17,0,Sports,"[""ufcgym"", ""mma"", ""nextfighter"", ""ufc"", ""файтинг"", ""бокс""]",[],[],"[""mma"", ""nextfighter"", ""ufc"", ""ufcgym"", ""бокс"", ""файтинг""]"
HSjJwSkslNQ,#ufc #mma ##motivation #boxing #shorts #sports,,WELTKLAD,[],1076367,3878.0511911482395,1,46,2025-11-08T17:57:30Z,17,0,Sports,"[""sports"", ""mma"", ""shorts"", ""ufc"", ""motivation"", ""boxing""]",[],[],"[""boxing"", ""mma"", ""motivation"", ""shorts"", ""sports"", ""ufc""]"
CbLtn3FAW2o,ЗАЩИТНИКИ В РОССИИ vs ЗАЩИТНИКИ В АНГЛИИ!,,Качок с Характером ,[],125164,2383.7117491254744,1,12,2025-11-18T03:00:14Z,17,0,Sports,[],[],[],[]
aM7LLMngLSk,Referee’s New Best Friend 🐱🎯 | Viral Football Shorts #soccer #football #cat,"A wholesome moment during the match! 😹
While everyone focused on the game, a playful cat walked up to the referee — and instead of stopping play, the ref smiled and gently interacted with it.
The players laughed, the crowd reacted with cheers, and the broadcast captured a surprising moment of pure kindness on the pitch. ❤️⚽🐱
A sweet reminder that even in the heat of competition, there’s always room for a little friendship. #football #soccer #cat",u45,[],2752080,64111.240592224,1,11,2025-11-18T12:35:07Z,17,0,Sports,"[""cat"", ""football"", ""soccer""]",[],[],"[""cat"", ""football"", ""soccer""]"
G7GU8zrw1m4,Махачев на плечах у Хабиба! Дикие эмоции после двойного чемпионства в UFC! #shorts,,Ушатайка,[],227477,2344.8625273234506,1,18,2025-11-16T06:30:04Z,17,0,Sports,"[""shorts""]",[],[],"[""shorts""]"
Mm5jBfO9CTk,Respect Food moments in football #soccer #respect #food,When player show respect to Food #soccer #respect #food,ftbl.moments by huytv,"[""football"", ""soccer"", ""moment"", ""futebol"", ""futbol""]",4668798,30996.575387413726,1,53,2025-11-14T00:53:20Z,17,0,Sports,"[""respect"", ""soccer"", ""food""]","[""soccer""]","[""football"", ""futbol"", ""futebol"", ""moment""]","[""food"", ""respect""]"
k8aYliZHdVM,👀🤔 Назвали слабых игроков. Согласен? #shorts,,FONBET ,[],92369,2072.759218120954,1,62,2025-11-18T10:56:55Z,17,0,Sports,"[""shorts""]",[],[],"[""shorts""]"
E0SFN1rZedc,"Пробежал половину поля, чеканя мяч! #shorts","Он пробежал полполя, не уронив мяч ни разу! Удивительная техника и полный контроль — такой дриблинг точно стоит увидеть.

Сможешь повторить? 😄
#футбол #чеканка #навыки #скилл #shorts",SPORTLIGA SHORTS | СПОРТЛИГА ШОРТС,"[""shorts""]",365065,3216.2908509297963,1,14,2025-11-15T14:00:25Z,17,0,Sports,"[""навыки"", ""футбол"", ""shorts"", ""скилл"", ""чеканка""]","[""shorts""]",[],"[""навыки"", ""скилл"", ""футбол"", ""чеканка""]"
-Vh-y_eEQCc,Горячо🔥/ Холодно 🥶: угадай футболиста,,МЯЧ Show,[],84682,5945.621935901133,1,47,2025-11-19T17:16:09Z,17,0,Sports,[],[],[],[]
fYKgViOvHug,Александр Овечкин поздравил Спенсера Карбери с 100-й победой в нхл #shorts2025 #hockey #nhl #ovi,,SAIDA SPORT,[],126155,2619.755956169952,1,11,2025-11-18T07:21:24Z,17,0,Sports,"[""ovi"", ""hockey"", ""nhl"", ""shorts2025""]",[],[],"[""hockey"", ""nhl"", ""ovi"", ""shorts2025""]"
wc9YCgoAqXs,We learn not to stagnate on #boxing #boxingtraining #shorts,"#boxing 
#tranding 
#boxingcoach 
#boxingtraining 
#boxingmotivation 
#shortsfeed 
#shorts",BOXING DAY 🥊,[],829422,4435.919827327361,1,10,2025-11-12T12:32:00Z,17,0,Sports,"[""boxingcoach"", ""boxingtraining"", ""shorts"", ""tranding"", ""shortsfeed"", ""boxing"", ""boxingmotivation""]",[],[],"[""boxing"", ""boxingcoach"", ""boxingmotivation"", ""boxingtraining"", ""shorts"", ""shortsfeed"", ""tranding""]"
RMDwOO9RVPQ,Открыл сезон в Екб 😀 как вам мой сноуборд ? #сноуборд #snowboarding,,Александр Смелов,[],190625,1291.2909792495834,1,22,2025-11-14T03:53:18Z,17,0,Sports,"[""сноуборд"", ""snowboarding""]",[],[],"[""snowboarding"", ""сноуборд""]"
GkOm7DgH1f8,"У нашего боксёра из Карелии, Романа Богданова, сгорел дом. Обязательно поможем его семье🥊",,UMAR KREMLEV,[],388057,2691.699463969388,1,51,2025-11-14T07:20:38Z,17,0,Sports,[],[],[],[]
Fb0UMj2tiA4,Excellent Triple Rotation Combo on the Balance Beam : Serbian Gymnast #sports #aiart #beautiful,"The routine begins with a sweet heart gesture toward the camera, followed by elegant turns. She then mounts the balance beam with a front tuck, pulling her knees toward her chest while rotating without touching her hands.
On the beam, she performs two consecutive front handsprings and a backflip in a seamless triple rotation.
Finishing with a stylish twist and landing on the floor, her performance concludes as her teammates warmly congratulate her. All performed by a skilled Serbian gymnast showcasing precision and control.

ルーティンは、カメラに向かって可愛いハートジェスチャーを見せるところから始まり、優雅なターンへと続きます。
次に平均台に、両手をつかずに膝を胸に引き寄せながら回転して乗るフロントタックでマウントします。
平均台上では、連続する2回のフロントハンズプリングとバックフリップによる3回転をスムーズに披露します。
最後はスタイリッシュにひねりを加えて床に着地し、仲間の体操選手たちが温かく祝福する場面で締めくくられます。正確さとコントロールを兼ね備えたセルビアの体操選手による演技です。

#gymnastics #balancebeam #triplecombo #fronttuck #fronthandspring #backflip #beamroutine #gymnast #gymnastlife #skills #acrobatics #rotation #teammatecelebration #serbiangymnast #sportshorts #training #performance #precise #controlled #remarkable #athletic #olympics #sports #vlog #beautiful #pretty #stunning #perfect #elegant

#体操 #平均台 #トリプルコンボ #フロントタック #フロントハンズプリング #バックフリップ #平均台演技 #体操選手 #技 #アクロバット #回転技 #仲間の祝福 #セルビア体操 #スポーツショート #練習 #演技 #正確 #コントロール #卓越 #運動能力 #オリンピック #スポーツ #ブイログ #ビューティフル #プリティ #スタニング #パーフェクト #エレガント",AI Pixel Bakery,"[""gymnastics"", ""balancebeam"", ""triplecombo"", ""fronttuck"", ""fronthandspring"", ""backflip"", ""beamroutine"", ""gymnast"", ""gymnastlife"", ""skills"", ""acrobatics"", ""rotation"", ""teammatecelebration"", ""serbiangymnast"", ""sportshorts"", ""training"", ""performance"", ""precise"", ""controlled"", ""remarkable"", ""athletic"", ""olympics"", ""sports"", ""vlog"", ""beautiful"", ""pretty"", ""stunning"", ""perfect"", ""elegant"", ""体操"", ""平均台"", ""トリプルコンボ"", ""フロントタック"", ""フロントハンズプリング"", ""バックフリップ"", ""平均台演技"", ""体操選手"", ""技"", ""アクロバット"", ""回転技"", ""仲間の祝福"", ""セルビア体操"", ""スポーツショート"", ""練習"", ""演技"", ""正確"", ""コントロール"", ""卓越"", ""運動能力"", ""オリンピック"", ""スポーツ"", ""ブイログ"", ""ビューティフル"", ""プリティ"", ""スタニング"", ""パーフェクト"", ""エレガント""]",1098548,23850.240226399677,1,15,2025-11-18T09:27:06Z,17,0,Sports,"[""backflip"", ""rotation"", ""serbiangymnast"", ""pretty"", ""acrobatics"", ""beamroutine"", ""performance"", ""vlog"", ""gymnast"", ""precise"", ""sports"", ""sportshorts"", ""controlled"", ""skills"", ""elegant"", ""fronttuck"", ""training"", ""teammatecelebration"", ""remarkable"", ""stunning"", ""balancebeam"", ""aiart"", ""athletic"", ""beautiful"", ""fronthandspring"", ""gymnastlife"", ""olympics"", ""perfect"", ""triplecombo"", ""gymnastics""]","[""acrobatics"", ""athletic"", ""backflip"", ""balancebeam"", ""beamroutine"", ""beautiful"", ""controlled"", ""elegant"", ""fronthandspring"", ""fronttuck"", ""gymnast"", ""gymnastics"", ""gymnastlife"", ""olympics"", ""perfect"", ""performance"", ""precise"", ""pretty"", ""remarkable"", ""rotation"", ""serbiangymnast"", ""skills"", ""sports"", ""sportshorts"", ""stunning"", ""teammatecelebration"", ""training"", ""triplecombo"", ""vlog""]","[""アクロバット"", ""エレガント"", ""オリンピック"", ""コントロール"", ""スタニング"", ""スポーツ"", ""スポーツショート"", ""セルビア体操"", ""トリプルコンボ"", ""バックフリップ"", ""パーフェクト"", ""ビューティフル"", ""フロントタック"", ""フロントハンズプリング"", ""ブイログ"", ""プリティ"", ""仲間の祝福"", ""体操"", ""体操選手"", ""卓越"", ""回転技"", ""平均台"", ""平均台演技"", ""技"", ""正確"", ""演技"", ""練習"", ""運動能力""]","[""aiart""]"
tRwMmGDq2jA,Other players with fans but the last one 🥹❤️‍🩹,,idodo404,[],14046602,53387.54259679319,1,57,2025-11-09T08:24:20Z,17,0,Sports,[],[],[],[]
POvIWwqQVJI,Шотландия — Дания | Европейская квалификация ЧМ-2026. Обзор матча,"Смотри лучшие моменты матча Шотландия — Дания, который состоялся 18 ноября 2025 года в рамках европейской квалификации ЧМ-2026.

Смотри ВЕСЬ СПОРТ в Okko: https://okko.tv/s/4ov

Длинные обзоры всех матчей доступны БЕСПЛАТНО на сайте и в приложении Okko. Переходи: https://okko.tv/s/ird

#Шотландия #Дания #Okko",Okko Спорт ,"[""австрия"", ""босния"", ""и"", ""герцеговина"", ""обзор"", ""хайлайт"", ""гол"", ""видео"", ""гола"", ""чм"", ""чемпионат"", ""мира"", ""отбор"", ""квалификация"", ""сборная"", ""окко"", ""спорт"", ""футбол"", ""лучшие"", ""моменты"", ""2026"", ""бельгия"", ""лихтенштейн"", ""разгром"", ""испания"", ""турция"", ""шотландия"", ""дания""]",51123,2059.6834478549176,0,224,2025-11-19T06:41:28Z,17,0,Sports,"[""шотландия"", ""дания"", ""okko""]","[""дания"", ""шотландия""]","[""2026"", ""австрия"", ""бельгия"", ""босния"", ""видео"", ""герцеговина"", ""гол"", ""гола"", ""и"", ""испания"", ""квалификация"", ""лихтенштейн"", ""лучшие"", ""мира"", ""моменты"", ""обзор"", ""окко"", ""отбор"", ""разгром"", ""сборная"", ""спорт"", ""турция"", ""футбол"", ""хайлайт"", ""чемпионат"", ""чм""]","[""okko""]"
NCu2T0J4DHk,Real Madrid Epic Full Pitch Counter Attack🥶🔥,,FullTime Xtra,[],1335361,57651.92305001325,1,15,2025-11-19T08:20:58Z,17,0,Sports,[],[],[],[]
EZsDt73gn-c,Как обесценить защиту соперника при проходе в одну ногу (голова снаружи),,coach samir,[],452595,2233.3983051843975,1,40,2025-11-11T20:51:48Z,17,0,Sports,[],[],[],[]
4CICiugT_VY,Last one DESTROYED him💀,Last one DESTROYED him💀...,RandomDude,"[""reflex"", ""reaction"", ""football"", ""nutmeg"", ""football freestyle""]",7587284,147296.5898854225,1,56,2025-11-18T04:00:06Z,17,0,Sports,[],[],"[""football"", ""football freestyle"", ""nutmeg"", ""reaction"", ""reflex""]",[]
m5D6JizN1Jc,ИЗБИЛ ЧЕМПИОНА! Полный Бой Ислам Махачев vs Джек Делла Маддалена UFC 322 | Makhachev - Maddalena,"🔥 ВРЫВАЙТЕСЬ в мою ТЕЛЕГУ, там всегда ХАЛЯВА И НИШТЯКИ —  https://t.me/topMMAreview

Мой БУСТИ - https://boosty.to/mmareview

📧 Вопросы сотрудничества/реклама на почту: tkachenkoverjil@yandex.ru
 
► VK - https://vk.com/mmareview

Полный Бой Ислам Махачев vs Джек Делла Маддалена UFC 322 | Islam Makhachev - Jack Della Maddalena full fight
Полный кард:
Полусредний вес, титульный бой: Джек Делла Маддалена (ч) — Ислам Махачев
Женщины, наилегчайший вес, титульный бой: Валентина Шевченко (ч) — Вейли Жан
Полусредний вес: Шон Брэди — Майкл Моралес
Полусредний вес: Леон Эдвардс — Карлос Пратес
Легкий вес: Бенейл Дариуш — Бенуа Сент-Дени
Средний вес: Бо Никал — Родольфо Виейра
Средний вес: Роман Копылов — Грегори Родригес
Женщины, наилегчайший вес: Эрин Блэнчфилд — Трэйси Кортес
Легчайший вес: Малколм Вэллмейкер — Коди Хэддон
Средний вес: Джеральд Миршерт — Кайл Докос
Женщины, первый наилегчайший вес: Анджела Хилл — Фатима Клайн
Средний вес: Байсангур Сусуркаев — Эрик Макконико
Полулегкий вес: Пэт Сабатини — Хосе Марискаль",MMA review,"[""ufc"", ""ufc 322"", ""юфс"", ""юфс 322"", ""ислам махачев"", ""махачев"", ""хабиб нурмагомедов"", ""джек делла маддалена"", ""полный бой ислам махачев джек делла маддалена"", ""смотреть махачев маддалена"", ""ислам махачев слова после боя"", ""обзор махачев маддалена"", ""ufc 322 махачев маддалена"", ""смотреть ufc 322"", ""islam makhachev"", ""jack della maddalena"", ""islam makhachev - jack della maddalena full fight"", ""обзор боя махачев маддалена"", ""мма ревью"", ""mma review"", ""смотреть бой махачев маддалена""]",752252,7743.867794458062,0,256,2025-11-16T06:22:13Z,17,0,Sports,[],[],"[""islam makhachev"", ""islam makhachev - jack della maddalena full fight"", ""jack della maddalena"", ""mma review"", ""ufc"", ""ufc 322"", ""ufc 322 махачев маддалена"", ""джек делла маддалена"", ""ислам махачев"", ""ислам махачев слова после боя"", ""махачев"", ""мма ревью"", ""обзор боя махачев маддалена"", ""обзор махачев маддалена"", ""полный бой ислам махачев джек делла маддалена"", ""смотреть ufc 322"", ""смотреть бой махачев маддалена"", ""смотреть махачев маддалена"", ""хабиб нурмагомедов"", ""юфс"", ""юфс 322""]",[]
PxOsC7wdvt8,ЛУЧШЕ РОНАЛЬДО И МЕССИ 🤩,,Pomidoro,[],1004154,4354.748184568155,1,13,2025-11-10T16:55:25Z,17,0,Sports,[],[],[],[]
W5Rn63KwbME,This is WHAT HAPPENS when you RELEASE THE NATE DOG 🐶🤯,"This is WHAT HAPPENS when you RELEASE THE NATE DOG 🐶🤯

The Nate Dog is now on an 11 game point streak 

Mackinnon has the most points with 33 points (14G + 19A) in 18 games 👀

Best +/- in the league: +18

#nathanmackinnon #mackinnon #coloradoavalanche",Maietta Sports Media,"[""nathan mackinnon"", ""mackinnon"", ""colorado avalanche""]",250574,2272.4199399847794,1,10,2025-11-15T17:14:40Z,17,0,Sports,"[""coloradoavalanche"", ""mackinnon"", ""nathanmackinnon""]","[""mackinnon""]","[""colorado avalanche"", ""nathan mackinnon""]","[""coloradoavalanche"", ""nathanmackinnon""]"
X98lgaS-97Y,Порочат Дагестан! Пропаганда использует победу Махачева против республики,"После победы Ислама Махачева в бою за титул чемпиона мира медиа в России выносят на первый план, что он россиянин, а не дагестанец. И совсем по другому они делают, когда случается какое-то преступление.",Лига Свободных Наций,"[""лига свободных наций"", ""деколонизация"", ""сво"", ""война"", ""путин"", ""ислам махачев"", ""дагестан"", ""пропаганда"", ""шовинисты"", ""независимость республик"", ""россия"", ""коренные народы"", ""независимость"", ""новости"", ""политика"", ""свободные нации"", ""альтернатива россии"", ""общество"", ""новости россии"", ""распад россии""]",130037,3133.6755718141485,1,45,2025-11-18T14:00:55Z,17,0,Sports,[],[],"[""альтернатива россии"", ""война"", ""дагестан"", ""деколонизация"", ""ислам махачев"", ""коренные народы"", ""лига свободных наций"", ""независимость"", ""независимость республик"", ""новости"", ""новости россии"", ""общество"", ""политика"", ""пропаганда"", ""путин"", ""распад россии"", ""россия"", ""сво"", ""свободные нации"", ""шовинисты""]",[]
9Y0CXoD8M5c,Безумный контракт Криштиану Роналду с «Аль-Насром» 🤯 #футбол #роналду,,МЯЧ Production,[],318253,4970.526451515619,0,83,2025-11-17T15:29:02Z,17,0,Sports,"[""футбол"", ""роналду""]",[],[],"[""роналду"", ""футбол""]"
0aOdQkECqpk,😭 #boxing #boxingnews #boxingtraining #boxingworkout #boxinggym #boxingdrills #boxinghighlights,,THE CUBAN ASSASSIN 🇨🇺,[],1071979,10064.456977871858,1,23,2025-11-15T21:00:02Z,17,0,Sports,"[""boxingworkout"", ""boxinggym"", ""boxingtraining"", ""boxingnews"", ""boxinghighlights"", ""boxing"", ""boxingdrills""]",[],[],"[""boxing"", ""boxingdrills"", ""boxinggym"", ""boxinghighlights"", ""boxingnews"", ""boxingtraining"", ""boxingworkout""]"
JkjpoyboOR0,#football #лучшийгол #футбол #soccer #футболист #skills #futbol #onlyjesus,,only football,[],7840428,19523.8032488725,1,15,2025-11-03T13:55:44Z,17,0,Sports,"[""futbol"", ""soccer"", ""футбол"", ""skills"", ""лучшийгол"", ""football"", ""футболист"", ""onlyjesus""]",[],[],"[""football"", ""futbol"", ""onlyjesus"", ""skills"", ""soccer"", ""лучшийгол"", ""футбол"", ""футболист""]"
DzXY-1XsnWc,THEY'RE BOTH ON NINES! 🤯 | 2025 Mr Vegas Grand Slam of Darts,"📺 Watch darts LIVE: http://video.pdc.tv
📰 News and Website Content: http://pdc.tv
📱 Twitter: @OfficialPDC
💻 Facebook: Professional Darts Corporation
🕺 TikTok: @officialpdcdarts",Professional Darts Corporation,"[""darts"", ""pdc"", ""official pdc"", ""professional darts corporation"", ""nine darter"", ""mvg"", ""taylor"", ""premier league"", ""best darts"", ""best checkouts"", ""darts highlights"", ""highlights"", ""170"", ""9 darter"", ""phil taylor"", ""barney"", ""premier league highlights"", ""dart"", ""wurfpfeile"", ""grand slam"", ""gerwyn price"", ""2022 premier league"", ""cazoo"", ""smith nine"", ""michael smith"", ""smith van gerwen"", ""smith mvg"", ""smith 9"", ""best darts ever"", ""luke littler"", ""littler"", ""littler darts"", ""littler highlights"", ""littler world championship"", ""littler nine"", ""2024 darts""]",3957570,30449.74966734823,0,68,2025-11-14T21:32:29Z,17,0,Sports,[],[],"[""170"", ""2022 premier league"", ""2024 darts"", ""9 darter"", ""barney"", ""best checkouts"", ""best darts"", ""best darts ever"", ""cazoo"", ""dart"", ""darts"", ""darts highlights"", ""gerwyn price"", ""grand slam"", ""highlights"", ""littler"", ""littler darts"", ""littler highlights"", ""littler nine"", ""littler world championship"", ""luke littler"", ""michael smith"", ""mvg"", ""nine darter"", ""official pdc"", ""pdc"", ""phil taylor"", ""premier league"", ""premier league highlights"", ""professional darts corporation"", ""smith 9"", ""smith mvg"", ""smith nine"", ""smith van gerwen"", ""taylor"", ""wurfpfeile""]",[]
ZcFEMvbLPTE,"БЕЗУМНАЯ РЕАКЦИЯ БОЙЦОВ на ИСЛАМА МАХАЧЕВА UFC 322. ЧИМАЕВ, ХАБИБ, КОНОР МАКГРЕГОР. НОВОСТИ ММА","👇 ВСЕ БОИ и НОВОСТИ ММА в нашем ТГ КАНАЛЕ 👇
https://t.me/+KsNkoZUp9eBmNTQ6
https://t.me/+KsNkoZUp9eBmNTQ6
https://t.me/+KsNkoZUp9eBmNTQ6

Мы на Boosty - https://boosty.to/poyasnyalichmma
Мой VK паблик - (Самый годный контент) - https://vk.com/poyasnyalichmma

Всем привет друзья! Вы снова на канале ПОЯСНИ ЗА ММА! Мы как всегда подготовили для вас самые свежие и горячие новости из мира ММА, которые ты просто обязан увидеть!",ПОЯСНИ ЗА MMA,"[""мма"", ""хабиб"", ""поясни за мма"", ""новости мма"", ""юфс"", ""ufc"", ""новости юфс"", ""новости ufc"", ""новости mma"", ""ислам махачев"", ""мма"", ""юфс"", ""махачев"", ""islam makhachev"", ""реакция бойцов"", ""новый бой ислама"", ""бой махачева"", ""махачев маддалена"", ""джек маддалена"", ""хамзат чимаев"", ""юфс 322"", ""ufc 322"", ""чимаев про махачева"", ""конор о махачеве"", ""прогноз конора"", ""конор про бой"", ""обзор юфс"", ""обзор юфс 322"", ""реакция на бой ислама"", ""интервью ислама махачева"", ""реакция на бой махачева"", ""реакция хабиба"", ""реакция чимаева"", ""реакция конора""]",563403,6288.43033462643,0,366,2025-11-16T13:55:06Z,17,0,Sports,[],[],"[""islam makhachev"", ""ufc"", ""ufc 322"", ""бой махачева"", ""джек маддалена"", ""интервью ислама махачева"", ""ислам махачев"", ""конор о махачеве"", ""конор про бой"", ""махачев"", ""махачев маддалена"", ""мма"", ""новости mma"", ""новости ufc"", ""новости мма"", ""новости юфс"", ""новый бой ислама"", ""обзор юфс"", ""обзор юфс 322"", ""поясни за мма"", ""прогноз конора"", ""реакция бойцов"", ""реакция конора"", ""реакция на бой ислама"", ""реакция на бой махачева"", ""реакция хабиба"", ""реакция чимаева"", ""хабиб"", ""хамзат чимаев"", ""чимаев про махачева"", ""юфс"", ""юфс 322""]",[]
vZFNm0O1Q6w,"АБДУЛМАНАП.ИСЛАМ лучше ХАБИБА. #boxing ,mma, wrestling, kickboxing, ufc, Mike Tyson, sports,",АБДУЛМАНАП.ИСЛАМ лучше ХАБИБА.,SportPlanetTj,"[""мма"", ""спорт"", ""борьба"", ""бокс"", ""юфс"", ""ислам"", ""хабиб"", ""абдулманап""]",171913,2058.181732802221,1,36,2025-11-16T19:59:07Z,17,0,Sports,"[""boxing""]",[],"[""абдулманап"", ""бокс"", ""борьба"", ""ислам"", ""мма"", ""спорт"", ""хабиб"", ""юфс""]","[""boxing""]"
2sh9YITBW6c,True sportsmanship right here,,Reigns Garage,[],2676776,13029.744292742655,0,117,2025-11-11T18:04:34Z,17,0,Sports,[],[],[],[]
ENIrIJQDtDg,A fan made the goalkeeper ANGRY. The angriest goalkeeper  #hockey #funny #sports #comedy #goals #nhl,,FunHubPlus,[],381593,2148.986033249242,1,11,2025-11-12T21:56:35Z,17,0,Sports,"[""sports"", ""nhl"", ""comedy"", ""hockey"", ""funny"", ""goals""]",[],[],"[""comedy"", ""funny"", ""goals"", ""hockey"", ""nhl"", ""sports""]"
w4q1qDIRjq0,Players Showing Respect to Club Logos,Players Showing Respect to Club Logos,Ligo,[],3879270,18970.053486141365,1,30,2025-11-11T19:01:03Z,17,0,Sports,[],[],[],[]
pSq9FjX44to,Волкановски и звёзды UFC смотрят бой Махачев vs Маддалена на UFC 322,"0:00 Волкановски
2:06 Белал
5:20 Масвидаль
6:28 Пимблетт
8:36 Мышонок
10:49 Кормье и Соннен
13:39 Хавьер
Только уникальный контент!",MMA TMZ,[],333680,7451.545679862401,0,1141,2025-11-18T10:43:55Z,17,0,Sports,[],[],[],[]
_MjRmYWwP3w,"Спортсмен, Которого Замедлили Клеем","Этот умелый спортсмен понял, что судьи саботируют его, почувствовав что-то неладное. Когда он толкал свои санки, они казались тяжелее, а санки соперника шли легко. Позже он обнаружил, что на его трассу нанесли клей, чтобы замедлить движение. Как действующего чемпиона, чиновники якобы хотели ослабить его шансы и помешать победить снова. Спортсмен доказал, что дух сильнее несправедливости.

#Спорт #Саботаж #Чемпион",CengO,"[""спорт"", ""саботаж"", ""история"", ""чемпион"", ""мотивация"", ""документалка"", ""tiktokdoc"", ""вирусное"", ""факты"", ""справедливость""]",739754,2895.3539360709756,1,20,2025-11-09T16:00:54Z,17,0,Sports,"[""чемпион"", ""саботаж"", ""спорт""]","[""саботаж"", ""спорт"", ""чемпион""]","[""tiktokdoc"", ""вирусное"", ""документалка"", ""история"", ""мотивация"", ""справедливость"", ""факты""]",[]
o70nL1eDels,Хабиб забрал пояса у Даны Уайта😁😁 чтобы самому накинуть их на Ислама 🏆,,РАМЗО ММА,[],172361,1790.686655617691,1,18,2025-11-16T07:15:28Z,17,0,Sports,[],[],[],[]
qfDLumdeUbM,Горилла наехал на чемпиона #мма #хонор #mma #харидуз #бокс #абдукариммирзаев #бои #muradaov #ufc,,Alash Pride TV,[],733553,4863.98068713672,1,17,2025-11-14T00:41:55Z,17,0,Sports,"[""хонор"", ""мма"", ""абдукариммирзаев"", ""бои"", ""mma"", ""харидуз"", ""ufc"", ""бокс"", ""muradaov""]",[],[],"[""mma"", ""muradaov"", ""ufc"", ""абдукариммирзаев"", ""бои"", ""бокс"", ""мма"", ""харидуз"", ""хонор""]"
bniBSUS7rf4,RONALDINHO PRIME PERFECT SKILLS 🔥,"🗣️Inscreva-se l Subscribe ♥️

✅ Página Exclusiva de Ronaldinho Gaúcho.
✅ Ronaldinho Gaucho's Exclusive Page.

@RonaldinhoHD  ‎⁨@ronaldinhogaucho⁩ @DinhoGOAT  

#ronaldinho #futebol #football #skills  #shorts",Dinho GOAT,"[""ronaldinho gaúcho"", ""ronaldinho gaúcho skills"", ""ronaldinho"", ""ronaldinho skills"", ""ronaldinho gaúcho melhores jogadas"", ""ronaldinho gaúcho melhores momentos"", ""ronaldinho gaúcho best moments"", ""ronaldinho gaúcho best dribbling"", ""ronaldinho gaúcho dribles e gols"", ""jogadas de ronaldinho gaúcho"", ""skills"", ""football"", ""futebol"", ""soccer""]",320358,9576.273724721734,1,18,2025-11-18T22:03:31Z,17,0,Sports,"[""ronaldinho"", ""skills"", ""shorts"", ""football"", ""futebol""]","[""football"", ""futebol"", ""ronaldinho"", ""skills""]","[""jogadas de ronaldinho gaúcho"", ""ronaldinho gaúcho"", ""ronaldinho gaúcho best dribbling"", ""ronaldinho gaúcho best moments"", ""ronaldinho gaúcho dribles e gols"", ""ronaldinho gaúcho melhores jogadas"", ""ronaldinho gaúcho melhores momentos"", ""ronaldinho gaúcho skills"", ""ronaldinho skills"", ""soccer""]","[""shorts""]"
K9uKtscCJ5w,Bahodir Jalolov yangi jangi #sports #bahodir_jalolov,,Mysport ,[],906428,6866.721340750026,1,46,2025-11-14T19:30:32Z,17,0,Sports,"[""sports"", ""bahodir_jalolov""]",[],[],"[""bahodir_jalolov"", ""sports""]"
