video_id,title,description,channel_title,tags_api_raw,views,views_per_hour,from_shorts,duration_sec,published_at,category_id,using_fallback,category_name,hashtags_extracted,tags_common,tags_only_api,tags_only_hash
foQp0eqklCo,Cat Brings a “Gift” to the Baby… and the Reaction Is Priceless! 😹👶🐭 | Realistic Funny Short,"A warm, cozy kitchen bathed in soft golden light. ☀️
Mom cooks calmly in the background, while the baby sits in the high chair,
eating with a spoon — calm, cute, focused.

Then… the orange tabby cat jumps onto the table. 🐱
In its mouth — a tiny mouse. 🐭
It proudly places the mouse into the baby’s food bowl,
then sits tall, tail swaying, wearing the proudest smile ever:

“Look what I brought you!”

The mouse starts nibbling the baby’s meal.
The baby freezes mid-bite, face shifting from curiosity → confusion → fear —
and finally yells:

“MOM!!” 😱😂

The cat? Still proud. Still glowing with self-satisfaction.
#FunnyCat #CatReaction #BabyAndCat #CinematicShort #RealisticShort #CuteAnimals #PetComedy #CatGift #FamilyFunny #Shorts",BoBoCheng,"[""funny cat video"", ""cat brings gift"", ""cinematic short"", ""ai cinematic"", ""realistic lighting"", ""orange tabby"", ""baby and cat"", ""pet comedy"", ""cat and mouse"", ""realistic animation"", ""heartwarming funny short"", ""cute pets"", ""home kitchen"", ""animal humor"", ""cat behavior"", ""10 second short"", ""cinematic realism"", ""family moment"", ""funny animal video""]",6043740,32213.133169527013,1,10,2025-11-05T17:01:16Z,23,0,Comedy,"[""familyfunny"", ""shorts"", ""realisticshort"", ""funnycat"", ""catreaction"", ""catgift"", ""cinematicshort"", ""petcomedy"", ""cuteanimals"", ""babyandcat""]",[],"[""10 second short"", ""ai cinematic"", ""animal humor"", ""baby and cat"", ""cat and mouse"", ""cat behavior"", ""cat brings gift"", ""cinematic realism"", ""cinematic short"", ""cute pets"", ""family moment"", ""funny animal video"", ""funny cat video"", ""heartwarming funny short"", ""home kitchen"", ""orange tabby"", ""pet comedy"", ""realistic animation"", ""realistic lighting""]","[""babyandcat"", ""catgift"", ""catreaction"", ""cinematicshort"", ""cuteanimals"", ""familyfunny"", ""funnycat"", ""petcomedy"", ""realisticshort"", ""shorts""]"
coQgP1Nkel0,#юмор в моем переводе и озвучке #мемы #смех #ржака #шутки #прикол #пранк #шуточное просто кормит,,ValeronTV,[],870933,5350.586264361976,1,19,2025-11-06T17:51:54Z,23,0,Comedy,"[""смех"", ""шуточное"", ""юмор"", ""прикол"", ""мемы"", ""пранк"", ""шутки"", ""ржака""]",[],[],"[""мемы"", ""пранк"", ""прикол"", ""ржака"", ""смех"", ""шутки"", ""шуточное"", ""юмор""]"
1Iz8acGWNyQ,Kick: erokezz #Erokez Гениально 😂 #юмор #смешнойшортс #funny #мем #прикол #memes,,krugmems,[],5338239,15916.575917568929,1,50,2025-10-30T13:14:59Z,23,0,Comedy,"[""смешнойшортс"", ""memes"", ""мем"", ""funny"", ""юмор"", ""прикол"", ""erokez""]",[],[],"[""erokez"", ""funny"", ""memes"", ""мем"", ""прикол"", ""смешнойшортс"", ""юмор""]"
-pudNpq8FuA,как это переводится?,"#юмор #тайка #тайскийюмор #жизньвтаиланде #тайскаядевушка #пхукет #пхукетлайф #отдыхвтаиланде #отношениястайкой #смешно #юморпроотношения #юмортайланд #пхукетюмор #тайскаяжизнь #приключениястайкой #смех #позитив #фарангитайка #смешныеситуации #хахатаиланд #реалжизньвтаиланде #тайкаидурачок #тонустайкой #пхукетвлог #тайскиеприключения #юмористическиевидео

#манго #дуриан #ананас #папайя #мангостин #личи #лонган #салак #джекфрут #рамбутан #карамбола #гуава #питахайя #маракуйя #кокос #арбуз #дыня #помело #апельсин #банан #черимойя #яблоко #киви #вишня #грейпфрут #черри #виноград #персик #груша #слива #плодкакао #карамболафрут #фруктовыйрай #экзотическиефрукты #фруктыпхукета #тайскиефрукты #фруктытаиланда #свежиефрукты #пхукетфрукты #тропическиефрукты #vitaminlife #naturalfruits #fruitslover #fruitmarket #exoticfruits #fruitparadise #папайясалат #саподилла #нони #тамаринд #сантол #кампуча #розаэппл #джамбу #лонгконг #мангобаттер #soursop #breadfruit #langsat #santolfruit #roseapple #custardapple #starfruit #snakefruit #passionfruit #guavafruit #tropicaldelights #thailandfruits #asianfruits #fruitaddict #freshfruits #fruitlove #sweetfruits #fruitphotography #fruitbasket #fruitobsession

#thailandhumor #thaigirl #funnythailand #phukethumor #couplegoals #thaistyle #relationshiphumor #thailife #travelthailand #funnymoments #thaivibes #tropicalhumor #phuketvlog #smilethailand #tiktokthailand #thailanddaily #funnycouple #funnylife #asiangirl #phuketlife #islandvibes #thailandtrip #loveandlaughs #tropicalvibes #humorvideo",Tony Montana,[],628860,4256.866615174907,1,19,2025-11-07T08:54:36Z,23,0,Comedy,"[""сантол"", ""soursop"", ""phukethumor"", ""фруктыпхукета"", ""exoticfruits"", ""слива"", ""smilethailand"", ""саподилла"", ""пхукет"", ""travelthailand"", ""фруктытаиланда"", ""грейпфрут"", ""смешно"", ""рамбутан"", ""виноград"", ""смех"", ""thailife"", ""thailandfruits"", ""тайскиефрукты"", ""плодкакао"", ""sweetfruits"", ""свежиефрукты"", ""мангостин"", ""тайка"", ""fruitphotography"", ""тайкаидурачок"", ""ананас"", ""личи"", ""черимойя"", ""fruitobsession"", ""кампуча"", ""позитив"", ""asianfruits"", ""помело"", ""папайя"", ""funnythailand"", ""груша"", ""фруктовыйрай"", ""starfruit"", ""passionfruit"", ""карамболафрут"", ""кокос"", ""киви"", ""жизньвтаиланде"", ""экзотическиефрукты"", ""лонган"", ""лонгконг"", ""тропическиефрукты"", ""дыня"", ""fruitslover"", ""vitaminlife"", ""мангобаттер"", ""юмористическиевидео"", ""humorvideo"", ""santolfruit"", ""couplegoals"", ""пхукетвлог"", ""банан"", ""thailandhumor"", ""юмортайланд"", ""персик"", ""яблоко"", ""naturalfruits"", ""юмор"", ""розаэппл"", ""funnycouple"", ""реалжизньвтаиланде"", ""guavafruit"", ""tropicalhumor"", ""тайскаядевушка"", ""питахайя"", ""fruitbasket"", ""джамбу"", ""карамбола"", ""папайясалат"", ""asiangirl"", ""гуава"", ""тайскийюмор"", ""тайскаяжизнь"", ""отношениястайкой"", ""джекфрут"", ""thaigirl"", ""fruitlove"", ""fruitaddict"", ""нони"", ""вишня"", ""custardapple"", ""хахатаиланд"", ""юморпроотношения"", ""приключениястайкой"", ""phuketvlog"", ""thailanddaily"", ""фарангитайка"", ""funnylife"", ""islandvibes"", ""тонустайкой"", ""tropicaldelights"", ""thaistyle"", ""пхукетфрукты"", ""loveandlaughs"", ""tropicalvibes"", ""тайскиеприключения"", ""салак"", ""fruitparadise"", ""breadfruit"", ""дуриан"", ""tiktokthailand"", ""funnymoments"", ""черри"", ""апельсин"", ""thaivibes"", ""манго"", ""смешныеситуации"", ""langsat"", ""пхукетлайф"", ""арбуз"", ""roseapple"", ""fruitmarket"", ""phuketlife"", ""тамаринд"", ""freshfruits"", ""thailandtrip"", ""маракуйя"", ""пхукетюмор"", ""snakefruit"", ""отдыхвтаиланде"", ""relationshiphumor""]",[],[],"[""asianfruits"", ""asiangirl"", ""breadfruit"", ""couplegoals"", ""custardapple"", ""exoticfruits"", ""freshfruits"", ""fruitaddict"", ""fruitbasket"", ""fruitlove"", ""fruitmarket"", ""fruitobsession"", ""fruitparadise"", ""fruitphotography"", ""fruitslover"", ""funnycouple"", ""funnylife"", ""funnymoments"", ""funnythailand"", ""guavafruit"", ""humorvideo"", ""islandvibes"", ""langsat"", ""loveandlaughs"", ""naturalfruits"", ""passionfruit"", ""phukethumor"", ""phuketlife"", ""phuketvlog"", ""relationshiphumor"", ""roseapple"", ""santolfruit"", ""smilethailand"", ""snakefruit"", ""soursop"", ""starfruit"", ""sweetfruits"", ""thaigirl"", ""thailanddaily"", ""thailandfruits"", ""thailandhumor"", ""thailandtrip"", ""thailife"", ""thaistyle"", ""thaivibes"", ""tiktokthailand"", ""travelthailand"", ""tropicaldelights"", ""tropicalhumor"", ""tropicalvibes"", ""vitaminlife"", ""ананас"", ""апельсин"", ""арбуз"", ""банан"", ""виноград"", ""вишня"", ""грейпфрут"", ""груша"", ""гуава"", ""джамбу"", ""джекфрут"", ""дуриан"", ""дыня"", ""жизньвтаиланде"", ""кампуча"", ""карамбола"", ""карамболафрут"", ""киви"", ""кокос"", ""личи"", ""лонган"", ""лонгконг"", ""манго"", ""мангобаттер"", ""мангостин"", ""маракуйя"", ""нони"", ""отдыхвтаиланде"", ""отношениястайкой"", ""папайя"", ""папайясалат"", ""персик"", ""питахайя"", ""плодкакао"", ""позитив"", ""помело"", ""приключениястайкой"", ""пхукет"", ""пхукетвлог"", ""пхукетлайф"", ""пхукетфрукты"", ""пхукетюмор"", ""рамбутан"", ""реалжизньвтаиланде"", ""розаэппл"", ""салак"", ""сантол"", ""саподилла"", ""свежиефрукты"", ""слива"", ""смех"", ""смешно"", ""смешныеситуации"", ""тайка"", ""тайкаидурачок"", ""тайскаядевушка"", ""тайскаяжизнь"", ""тайскиеприключения"", ""тайскиефрукты"", ""тайскийюмор"", ""тамаринд"", ""тонустайкой"", ""тропическиефрукты"", ""фарангитайка"", ""фруктовыйрай"", ""фруктыпхукета"", ""фруктытаиланда"", ""хахатаиланд"", ""черимойя"", ""черри"", ""экзотическиефрукты"", ""юмор"", ""юмористическиевидео"", ""юморпроотношения"", ""юмортайланд"", ""яблоко""]"
PE0pd0eZuSw,ДЕД ВАРЩИК🤣 #юмор #дед #смехпродлеваетжизнь #юрген #прикол #смех #ржака #анекдоты,,ЛЮТЫЕ ДЕДЫ,[],3847503,5924.014696273451,1,35,2025-10-17T11:09:46Z,23,0,Comedy,"[""смех"", ""анекдоты"", ""смехпродлеваетжизнь"", ""дед"", ""прикол"", ""юмор"", ""юрген"", ""ржака""]",[],[],"[""анекдоты"", ""дед"", ""прикол"", ""ржака"", ""смех"", ""смехпродлеваетжизнь"", ""юмор"", ""юрген""]"
p1uZi1XmC4o,"Переходи в телеграм канал, Там много полезного, ссылка в шапке профиля 🔥🔥🔥",,Sound British ,[],750730,5513.022800655377,0,62,2025-11-07T20:27:52Z,23,0,Comedy,[],[],[],[]
FQdYdY2Kxzo,ТОП-6 самых красивых актёров 2000-х: тогда и сейчас,"Самые красивые актёры 2000-х, в которых была влюблена вся страна.
Даниил Страхов, Егор Бероев, Игорь Петренко, Пётр Красилов, Андрей Чернышов и Константин Хабенский — герои сериалов и фильмов, которые мы помним до сих пор.
Посмотрите, как они выглядели тогда и какими стали сегодня.",Life Evolution | Эволюция жизни,[],2015616,8698.663356845984,1,57,2025-11-03T20:55:22Z,23,0,Comedy,[],[],[],[]
IhfMBSqv_fk,Guy starts walking on water,,Next Wave A.I,[],46227013,285225.6735489739,1,10,2025-11-06T18:34:00Z,23,0,Comedy,[],[],[],[]
r8oGC0EKzZc,Эта шутка прошла мимо внимания зрителей☝️😄 #кино #фильмы #факты #юмор #shorts,,Bad Cat,[],322166,4236.283253589622,1,47,2025-11-10T08:35:21Z,23,0,Comedy,"[""фильмы"", ""shorts"", ""факты"", ""кино"", ""юмор""]",[],[],"[""shorts"", ""кино"", ""факты"", ""фильмы"", ""юмор""]"
Nfj_1FpNy80,Какая-то мышь просит отключить телефон😂😂😂  #юмор #смехпродлеваетжизнь,,STANDUP 4 FUN,[],1160048,8278.203354398447,1,60,2025-11-07T16:30:20Z,23,0,Comedy,"[""смехпродлеваетжизнь"", ""юмор""]",[],[],"[""смехпродлеваетжизнь"", ""юмор""]"
_XfghBjVW-E,СНОГСШИБАТЕЛЬНЫЙ МАГ🤣 ВЛАД АЛМАЗОВ #shorts #фокусы #юмор #аренамагии #владалмазов #приколы #топ,,Влад Алмазов,[],348955,5045.06849537586,1,92,2025-11-10T15:28:15Z,23,0,Comedy,"[""приколы"", ""shorts"", ""топ"", ""юмор"", ""аренамагии"", ""фокусы"", ""владалмазов""]",[],[],"[""shorts"", ""аренамагии"", ""владалмазов"", ""приколы"", ""топ"", ""фокусы"", ""юмор""]"
Lzi9aeRo2ZU,Пусть каждый день будет счастливым💫#смешно #вирусное #история #комедия #жизнь #fyp #счастье #позитив,,Rudeen,[],1064181,7021.745815435606,0,67,2025-11-07T05:05:00Z,23,0,Comedy,"[""счастье"", ""позитив"", ""комедия"", ""история"", ""вирусное"", ""fyp"", ""смешно"", ""жизнь""]",[],[],"[""fyp"", ""вирусное"", ""жизнь"", ""история"", ""комедия"", ""позитив"", ""смешно"", ""счастье""]"
35txeDtkYFM,My Cat Said ‘No Work Today!’ 😼#cat #catsoftiktok #funny #foryou #funnyvideos,,Pawsome Life8,[],8959918,44009.42759510212,1,60,2025-11-05T01:02:51Z,23,0,Comedy,"[""foryou"", ""funnyvideos"", ""funny"", ""catsoftiktok"", ""cat""]",[],[],"[""cat"", ""catsoftiktok"", ""foryou"", ""funny"", ""funnyvideos""]"
71qLENpx26s,ТАКОГО НИКТО НЕ ОЖИДАЛ😂 #прикол #приколы #смех #смешно #топ #юмор,,КАРОЛЬ СМЕХА,[],5992668,17936.448828732053,1,41,2025-10-30T14:31:58Z,23,0,Comedy,"[""смех"", ""приколы"", ""топ"", ""прикол"", ""юмор"", ""смешно""]",[],[],"[""прикол"", ""приколы"", ""смех"", ""смешно"", ""топ"", ""юмор""]"
49hwYA8YzDI,Юлия Меньшова – был роман с Нагиевым? #shorts #50вопросов #меньшова #нагиев #отношения #фильмы #кино,,Макарена,"[""макарена"", ""карен адамян"", ""интервью"", ""50 вопросов"", ""юлия меньшова"", ""меньшова"", ""актриса"", ""актер"", ""фильмы"", ""кино"", ""сериалы"", ""первый канал"", ""владимир меньшов"", ""меньшов"", ""тв"", ""роман"", ""нагиев"", ""дмитрий нагиев""]",1494245,6994.345106302628,1,51,2025-11-04T15:00:08Z,23,0,Comedy,"[""отношения"", ""фильмы"", ""shorts"", ""50вопросов"", ""кино"", ""меньшова"", ""нагиев""]","[""кино"", ""меньшова"", ""нагиев"", ""фильмы""]","[""50 вопросов"", ""актер"", ""актриса"", ""владимир меньшов"", ""дмитрий нагиев"", ""интервью"", ""карен адамян"", ""макарена"", ""меньшов"", ""первый канал"", ""роман"", ""сериалы"", ""тв"", ""юлия меньшова""]","[""50вопросов"", ""shorts"", ""отношения""]"
15iyKTJc6hU,"Чем на самом деле занимается ведущий ""Что? Где? Когда?"" за кадром? #shorts #квн #юмор","КВН 2017 КиВиН ""Отборочный фестиваль в Сочи"" Доброжелательный Роман

#смешно #смех #прикол #шутки #чтогдекогда #чгк #ведущий #викторина",PRO КВН,"[""comedy"", ""kvn"", ""rdy"", ""галустян"", ""задорнов"", ""игры"", ""камеди"", ""квн"", ""квн онлайн"", ""квн ютуб"", ""лига"", ""мартиросян"", ""приколы"", ""прожекторперисхилтон"", ""развлечения"", ""светлаков"", ""слепаков"", ""смешно"", ""смешное видео"", ""смешные"", ""смотреть квн"", ""финал"", ""харламов"", ""шутки"", ""юмор""]",616616,5164.802851912731,1,134,2025-11-08T13:15:01Z,23,0,Comedy,"[""смех"", ""ведущий"", ""shorts"", ""чтогдекогда"", ""викторина"", ""юмор"", ""прикол"", ""чгк"", ""квн"", ""смешно"", ""шутки""]","[""квн"", ""смешно"", ""шутки"", ""юмор""]","[""comedy"", ""kvn"", ""rdy"", ""галустян"", ""задорнов"", ""игры"", ""камеди"", ""квн онлайн"", ""квн ютуб"", ""лига"", ""мартиросян"", ""приколы"", ""прожекторперисхилтон"", ""развлечения"", ""светлаков"", ""слепаков"", ""смешное видео"", ""смешные"", ""смотреть квн"", ""финал"", ""харламов""]","[""shorts"", ""ведущий"", ""викторина"", ""прикол"", ""смех"", ""чгк"", ""чтогдекогда""]"
1EnDXFeulXo,Соболев уничтожил ЧБД 💥 #standup #стендап #юмор #чбд,,Stand Up Video Shorts,[],871829,5106.318880148899,1,54,2025-11-06T09:54:11Z,23,0,Comedy,"[""standup"", ""чбд"", ""юмор"", ""стендап""]",[],[],"[""standup"", ""стендап"", ""чбд"", ""юмор""]"
wjjH0XePbNs,Full of epic clips #trendingreels #viral #funny#trending #comedy #funnyvideos #explore #funnymeme,,Lyrics Only,[],5128721,23875.240220688807,0,66,2025-11-04T13:49:30Z,23,0,Comedy,"[""viral"", ""funnyvideos"", ""funnymeme"", ""funny"", ""explore"", ""comedy"", ""trending"", ""trendingreels""]",[],[],"[""comedy"", ""explore"", ""funny"", ""funnymeme"", ""funnyvideos"", ""trending"", ""trendingreels"", ""viral""]"
ZpDE25QAi54,Привычки немцев в 90х,,Тыковка из Германии,[],231542,5114.0570057754485,1,50,2025-11-11T15:21:46Z,23,0,Comedy,[],[],[],[]
U_AEjL0lQO4,I gotta start minding my own business 😂😂 #shorts #comedy,,Terrell Green,[],1430908,21882.100544454963,1,12,2025-11-10T19:14:48Z,23,0,Comedy,"[""shorts"", ""comedy""]",[],[],"[""comedy"", ""shorts""]"
BZ2M6_N8-Zw,убил 😂💯 #смех #юмор #топчик #позитив,,Обычный Расул ,[],1479300,8496.608262234704,1,33,2025-11-06T06:32:01Z,23,0,Comedy,"[""смех"", ""позитив"", ""топчик"", ""юмор""]",[],[],"[""позитив"", ""смех"", ""топчик"", ""юмор""]"
usGSxan1BXg,It’s one of my favorite TV shows of all time.#shorts,"The editing software I used to edit this short is After Effects 2025 and Topaz Video AI.

If you have any issues related to this video or your credits are missing then email me . I will remove the video if you have any issues. Do Not Send Copyright Strike or Claim thanks.

All content on this channel is used under the Fair Use policy as outlined in Section 107 of the Copyright Act of 1976. It is used for purposes such as commentary, criticism, news reporting, teaching, scholarship, or research. The materials included are transformed to provide original perspectives, add educational value, or entertain within the legal boundaries of Fair Use. If you believe any content infringes on your copyright, please contact me directly before taking any action. I am committed to resolving any issues promptly.",Aelric Duskbane,[],18263387,76265.76362839286,1,60,2025-11-03T13:10:05Z,23,0,Comedy,"[""shorts""]",[],[],"[""shorts""]"
cGGQHx4Qn4I,Top 5 Scribble Moments You Won’t Believe Are Real! 🤯😂| #36 #shorts,"🎨😂 Ranking the Funniest Scribble Moments Ever! Get ready to laugh out loud as we rank the most hilarious scribble fails, unexpected doodles, and chaotic drawing moments caught on camera! From funny sketches gone wrong to creative scribbles that turned into masterpieces, this video has it all!

🔥 Watch till the end for the craziest scribble moment you won’t believe!
🎬 Perfect for fans of funny art videos, drawing fails, and viral sketches.

👉 Don’t forget to like, comment, and subscribe for more funny ranking videos every week!


---

SEO Keywords:
funny scribble moments, scribble fails, funny drawing moments, viral art videos, best scribble clips, top funny scribbles, art gone wrong, funny sketches, ranking funny moments, viral shorts, doodle fails, drawing comedy, funny art shorts


---

Hashtags:
#FunnyScribbleMoments #ScribbleFails #FunnyDrawings #ArtGoneWrong #ViralShorts #DrawingFails #FunnyMoments #ScribbleChallenge #Top5 #ComedyShorts #RankingMoments #FunniestVideos #LaughOutLoud",Everyday Posting LoL,"[""funny fails"", ""fails"", ""funny"", ""viral funny"", ""viral shorts"", ""viral videos"", ""viral laugh"", ""best shorts"", ""best viral shorts"", ""scribble moments"", ""art funny"", ""this is the end moments"", ""funny moments"", ""funny compilation"", ""scribble funny fails"", ""scribble drawings"", ""funny shorts"", ""laughing"", ""hilarious funny"", ""funny audience"", ""comedy fun"", ""entertainment""]",41927126,160961.67718307904,1,29,2025-11-02T16:09:34Z,23,0,Comedy,"[""shorts"", ""viralshorts"", ""top5"", ""scribblechallenge"", ""36"", ""scribblefails"", ""drawingfails"", ""rankingmoments"", ""funnydrawings"", ""funnymoments"", ""laughoutloud"", ""comedyshorts"", ""funnyscribblemoments"", ""funniestvideos"", ""artgonewrong""]",[],"[""art funny"", ""best shorts"", ""best viral shorts"", ""comedy fun"", ""entertainment"", ""fails"", ""funny"", ""funny audience"", ""funny compilation"", ""funny fails"", ""funny moments"", ""funny shorts"", ""hilarious funny"", ""laughing"", ""scribble drawings"", ""scribble funny fails"", ""scribble moments"", ""this is the end moments"", ""viral funny"", ""viral laugh"", ""viral shorts"", ""viral videos""]","[""36"", ""artgonewrong"", ""comedyshorts"", ""drawingfails"", ""funniestvideos"", ""funnydrawings"", ""funnymoments"", ""funnyscribblemoments"", ""laughoutloud"", ""rankingmoments"", ""scribblechallenge"", ""scribblefails"", ""shorts"", ""top5"", ""viralshorts""]"
rCul29WxYlM,Заяц без сомнений - лидер!🤣,,Митя Сэт,[],570302,7403.2836034594175,0,75,2025-11-10T07:36:17Z,23,0,Comedy,[],[],[],[]
wP0QvRT-rWk,Вы когда-нибудь уходили из общепита?,"Хотите открыть свою кофейню Varka в России или Беларуси?! Переходите по ссылке в шапке профиля!

#кофе #кофейня #бариста #общепит  #официант",Никита Нестеров ,"[""кофе"", ""кофейня"", ""бариста"", ""общепит"", ""официант""]",416543,4737.343707809665,0,74,2025-11-09T20:42:39Z,23,0,Comedy,"[""кофе"", ""бариста"", ""кофейня"", ""общепит"", ""официант""]","[""бариста"", ""кофе"", ""кофейня"", ""общепит"", ""официант""]",[],[]
OPDjYS46lAs,Если бы Древние Греки сняли кино про Аристотеля #ai #veo3 #humor #comedy #funny,,Ilya Plotnikov,[],510248,3947.5042800820297,1,60,2025-11-08T03:22:48Z,23,0,Comedy,"[""ai"", ""funny"", ""humor"", ""comedy"", ""veo3""]",[],[],"[""ai"", ""comedy"", ""funny"", ""humor"", ""veo3""]"
IKsNFWJdf8Y,Telekinese #funny #funnyvideos #funnyprank #prank#youtube #foryou #fpy #happy #interesting #fun,,Thủy Nguyễn,[],4004993,23217.269952353705,1,51,2025-11-06T08:08:16Z,23,0,Comedy,"[""foryou"", ""youtube"", ""funnyvideos"", ""interesting"", ""fun"", ""prank"", ""funny"", ""funnyprank"", ""fpy"", ""happy""]",[],[],"[""foryou"", ""fpy"", ""fun"", ""funny"", ""funnyprank"", ""funnyvideos"", ""happy"", ""interesting"", ""prank"", ""youtube""]"
wIKIWcwcVKk,Топ-5 моментов когда звезды Голливуда не стали терпеть,,Saydoo,[],385791,4222.279073747172,0,107,2025-11-09T17:16:05Z,23,0,Comedy,[],[],[],[]
9HfircCrKyk,Седьмая из ВИАГРы #дорохов #жидковский #кошкина,,raoof_right_now,[],597026,3547.355494023038,1,38,2025-11-06T12:20:12Z,23,0,Comedy,"[""дорохов"", ""жидковский"", ""кошкина""]",[],[],"[""дорохов"", ""жидковский"", ""кошкина""]"
4Ak0n1Bx1g0,Такого мужик не ожидал (ЖЕСТЬ) концовка убила 😱😱😱,"🧳 Мужик уехал в командировку… вернулся — а там в кровати какой-то тип! Не раздумывая, всадил ему вилку в мягкое место. А потом — бац! — это оказался его брат с женой… 🤦‍♂️ Вот это «сюрприз»! Теперь у всех есть повод и ржать, и выпить.

#прикол #юмор #смешно #командировка #измена #неловкиймомент #семья #угар #вилка #ржач #shorts #скетч #недоразумение#юмор #прикол #семья #командировка #изнена #смешно #жизнь #ржач #сцена #shorts #скетч #неловкиймомент

#funny #comedy #family #relationship #couple #fail #wow #unexpected #lol #viral #shortvideo #shortsvideo

#lustig #witzig #familie #beziehung #überraschung #moment #humor #lachen #deutschland #kurzvideo #viralvideo#leipzig #deutschland #ostdeutschland #sachsen #berlin #hamburg #köln #münchen",𝗥𝗨𝗦 𝗫𝗮𝘂𝘀 𝗗𝗘,[],1054756,4340.37033555694,1,168,2025-11-03T09:37:40Z,23,0,Comedy,"[""недоразумение"", ""relationship"", ""shorts"", ""fail"", ""юмор"", ""unexpected"", ""witzig"", ""kurzvideo"", ""familie"", ""k"", ""wow"", ""moment"", ""измена"", ""m"", ""прикол"", ""сцена"", ""смешно"", ""жизнь"", ""family"", ""изнена"", ""lol"", ""семья"", ""hamburg"", ""funny"", ""beziehung"", ""humor"", ""командировка"", ""viralvideo"", ""ржач"", ""lustig"", ""comedy"", ""lachen"", ""ostdeutschland"", ""угар"", ""couple"", ""viral"", ""sachsen"", ""неловкиймомент"", ""скетч"", ""shortvideo"", ""berlin"", ""deutschland"", ""вилка"", ""leipzig"", ""shortsvideo""]",[],[],"[""berlin"", ""beziehung"", ""comedy"", ""couple"", ""deutschland"", ""fail"", ""familie"", ""family"", ""funny"", ""hamburg"", ""humor"", ""k"", ""kurzvideo"", ""lachen"", ""leipzig"", ""lol"", ""lustig"", ""m"", ""moment"", ""ostdeutschland"", ""relationship"", ""sachsen"", ""shorts"", ""shortsvideo"", ""shortvideo"", ""unexpected"", ""viral"", ""viralvideo"", ""witzig"", ""wow"", ""вилка"", ""жизнь"", ""измена"", ""изнена"", ""командировка"", ""недоразумение"", ""неловкиймомент"", ""прикол"", ""ржач"", ""семья"", ""скетч"", ""смешно"", ""сцена"", ""угар"", ""юмор""]"
wrXbm362tfc,Ваня огонь вообще 🔥 #music #toriva #музыка #song #singer #популярное #дмитриенко #басков #шоу,,TORIVA,"[""басков"", ""николай басков"", ""ваня дмитриенко"", ""дмитриенко"", ""ну-ка все вместе"", ""шоу ну-ка все вместе"", ""ну ка все вместе басков"", ""ну ка все вместе дмитриенко"", ""телешоу"", ""музыкальное шоу"", ""каверы"", ""талант шоу"", ""таланты россия"", ""российская музыка"", ""звезды на тв"", ""ностальгия тв"", ""дмитриенко стебет баскова"", ""шоу"", ""вокалисты"", ""песни"", ""музыка"", ""судьи""]",1259670,5109.542770072978,1,32,2025-11-03T06:06:20Z,23,0,Comedy,"[""music"", ""song"", ""популярное"", ""музыка"", ""toriva"", ""басков"", ""шоу"", ""singer"", ""дмитриенко""]","[""басков"", ""дмитриенко"", ""музыка"", ""шоу""]","[""ваня дмитриенко"", ""вокалисты"", ""дмитриенко стебет баскова"", ""звезды на тв"", ""каверы"", ""музыкальное шоу"", ""николай басков"", ""ностальгия тв"", ""ну ка все вместе басков"", ""ну ка все вместе дмитриенко"", ""ну-ка все вместе"", ""песни"", ""российская музыка"", ""судьи"", ""талант шоу"", ""таланты россия"", ""телешоу"", ""шоу ну-ка все вместе""]","[""music"", ""singer"", ""song"", ""toriva"", ""популярное""]"
0cCDCP6NQ9k,Теперь каждую серию Вписки нужно смотреть учитывая эту инфу #кликклак,,КЛИККЛАК,"[""кликклак"", ""клик клак"", ""блогеры"", ""кликклак шоу"", ""клик клак трэш шоу"", ""шоу"", ""клик клак шоу"", ""трэш"", ""треш"", ""трэш шоу"", ""треш шоу""]",490021,2862.192503096923,1,54,2025-11-06T09:26:01Z,23,0,Comedy,"[""кликклак""]","[""кликклак""]","[""блогеры"", ""клик клак"", ""клик клак трэш шоу"", ""клик клак шоу"", ""кликклак шоу"", ""треш"", ""треш шоу"", ""трэш"", ""трэш шоу"", ""шоу""]",[]
XiZlvTA54qo,🦍 ШАК ПРОТИВ ГОРИЛЛЫ #взялмяч #shaq #gorilla #nba #нба,,Взял Мяч,[],1596395,6139.861642513475,1,45,2025-11-02T16:38:00Z,23,0,Comedy,"[""shaq"", ""gorilla"", ""нба"", ""nba"", ""взялмяч""]",[],[],"[""gorilla"", ""nba"", ""shaq"", ""взялмяч"", ""нба""]"
kEhPBavxFII,Ты Не Выдержишь До Конца №125 #юмор,Ты Не Выдержишь До Конца №125 #юмор,СМЕХОВАРНЯ,[],1181442,6171.915210354376,1,37,2025-11-05T13:12:58Z,23,0,Comedy,"[""юмор""]",[],[],"[""юмор""]"
t_KCudU2UYI,Ranking Best Clear Tape Pranks,,Keyos Ranks,[],11137306,56419.02442821868,1,46,2025-11-05T07:14:06Z,23,0,Comedy,[],[],[],[]
