video_id,title,description,channel_title,tags_api_raw,views,views_per_hour,from_shorts,duration_sec,published_at,category_id,using_fallback,category_name,hashtags_extracted,tags_common,tags_only_api,tags_only_hash
3Bq-tHvoc5g,Чадо — рекордсменка Книги рекордов Гиннеса😳 | Чадо из ада,"Полный выпуск по ссылке: https://youtu.be/1htC7hlp4h0

Подпишись на канал, чтобы не пропустить новые видео!

По вопросам рекламы: realityshows2024@gmail.com",Мама в 16,"[""реалити"", ""реалити шоу"", ""шоу"", ""богатые дети"", ""мажоры"", ""богачи"", ""деньги"", ""богатство"", ""мажорные дети"", ""избалованные дети"", ""избалованные подростки"", ""подростки"", ""сложные подростки"", ""перевоспитание"", ""воспитание"", ""богатые семьи"", ""чадо из ада"", ""брендовые вещи"", ""чадо из ада новая серия"", ""чадо из ада 6 сезон"", ""чадо из ада 6 сезон 10 выпуск"", ""чадо из ада 9 серия"", ""юлик"", ""реакция"", ""новый сезон"", ""ильдар приятный"", ""беременна в 16"", ""чадо из ада 6 сезон 10 серия"", ""новая серия чадо из ада"", ""новые выпуски чадо из ада""]",3235576,13289.656149850818,0,66,2025-11-15T10:00:06Z,24,0,Entertainment,[],[],"[""беременна в 16"", ""богатство"", ""богатые дети"", ""богатые семьи"", ""богачи"", ""брендовые вещи"", ""воспитание"", ""деньги"", ""избалованные дети"", ""избалованные подростки"", ""ильдар приятный"", ""мажорные дети"", ""мажоры"", ""новая серия чадо из ада"", ""новые выпуски чадо из ада"", ""новый сезон"", ""перевоспитание"", ""подростки"", ""реакция"", ""реалити"", ""реалити шоу"", ""сложные подростки"", ""чадо из ада"", ""чадо из ада 6 сезон"", ""чадо из ада 6 сезон 10 выпуск"", ""чадо из ада 6 сезон 10 серия"", ""чадо из ада 9 серия"", ""чадо из ада новая серия"", ""шоу"", ""юлик""]",[]
PnSYoYaUfE4,"Looney Tunes ""Fast and Furry-ous"" sprinting in the desert 😂 #coyote #roadrunner",,sorascapeai,[],7066106,106226.76169517411,1,11,2025-11-22T18:56:54Z,24,0,Entertainment,"[""coyote"", ""roadrunner""]",[],[],"[""coyote"", ""roadrunner""]"
PkFyDoNTwZY,"Родители настояли на контраст своему ребёнку, который мог его у*ить😨 #сериал #фильм","🎬 Сериал: «Доктор Хаус» 2004
5 Сезон 16 серия 
⭐️ Рейтинг: Кинопоиск: 8.8
🎭 Жанр: драма, детектив.

✏️ Описание:
Сериал рассказывает о команде врачей, которые должны правильно поставить диагноз пациенту и спасти его. Возглавляет команду доктор Грегори Хаус, который ходит с тростью после того, как его мышечный инфаркт в правой ноге слишком поздно правильно диагностировали. Как врач Хаус просто гений, но сам не отличается проникновенностью в общении с больными и с удовольствием избегает их, если только есть возможность. Он сам всё время проводит в борьбе с собственной болью, а трость в его руке только подчеркивает его жесткую, ядовитую манеру общения. Порой его поведение можно назвать почти бесчеловечным, и при этом он прекрасный врач, обладающий нетипичным умом и безупречным инстинктом, что снискало ему глубокое уважение. Будучи инфекционистом, он ещё и замечательный диагност, который любит разгадывать медицинские загадки, чтобы спасти кому-то жизнь. Если бы все было по его воле, то Хаус лечил бы больных не выходя из своего кабинета.",JastMovie,[],968860,10574.327000480747,1,40,2025-11-21T17:50:37Z,24,0,Entertainment,"[""сериал"", ""фильм""]",[],[],"[""сериал"", ""фильм""]"
Ee7XcL-KW0k,Серия 167: Парень к успеху шёл. #fyp #fypシ #юмор #прикол #fypシ゚viral #fypage,#семья #любовь #отношения #мужижена #супруги #пара #семейнаяжизнь #счастье #брак #вместе #чувства #романтика #семьяэтосчастье #любовьвечна #нашаистория #семейныйочаг #муж #жена #вместенавсегда #любовьэтожизнь #семейноесчастье #отношениявпаре #психологияотношений #советыпарам #любовьисемья #нашапара #семейныеценности #любовьнавсегда #мужжена #семейныйюмор #шуткипросемью #приколы #пранки #смешное #юморвсемье #смешныеистории #семейныеприколы #сосед #соседка #нетакпонял #недопонимание #забавно #смех #веселье #ирония #жизненныеситуации #смешныемоменты #семейныйбыт #бытовыеистории #смешнойслучай #забавныйслучай #семейнаякомедия #юморпросемью #шутки #смешно #прикольно #весёлыеистории #жизненныйюмор #смешноевидео #юмордня #приколыдня #смехдослёз #забавы #шутим #весёлаяпара #смеёмсявместе #юморвотношениях #психология #психологонлайн #советпсихолога #разборотношений #взаимопонимание #конфликтывсемье #решениеконфликтов #гармониявпаре #советыдляпары #каксохранитьлюбовь #секретыотношений #счастливаяпара #идеальнаяпара #нашалюбовь #историялюбви #любовнаяистория #вместесильнее #мывместе #нашажизнь #любовныеотношения #страсть #нежность #заботливыймуж #любящаяжена #романтичныймомент #счастливывместе #любовьпобеждает #влюблённые #парочка #любовныепереживания #семейныерадости #домашниезаботы #быт #семейныетрадиции #нашатрадиция #семейныйвечер #совместныйдосуг #времявместе #любимые #родные #близкие #нашасемья #семейныйальбом #воспоминания #счастливыемоменты #моментысчастья #жизньвдвоём #двое #мы #нашмир #нашавселенная #любовьбезгранична #чувствавпаре #эмоции #переживания #поддержка #понимание #доверие #уважение #компромисс #диалог #общениевпаре #слушаемдругдруга #говоримподушам #честность #открытость #искренность #верность #преданность #надёжность #опора #тыия #толькомы #нашмир #любовьспасётмир #светлаялюбовь #чистаялюбовь #настоящаялюбовь #вечнаялюбовь #любовькаквсказке #сказкабылью #мечта #исполнениемечты #счастьерядом #радуемсяжизни #ценимдругдруга #благодарим #спасибо #люблютебя #тылучший #тымояжизнь #тымоёсчастье #тымоймир #тымоявселенная #тывсё #тысамыйлучший #тысамаялучшая #моймуж #мояжена #юмор #смехгарантирован #смехотерапия #весёлыйдень #позитив #улыбка #ржака #лол #кек #прикольныешутки #анекдот #смешнявки #шуткаюмора #смешныеподписки #юморнакаждыйдень #смехопанорама #весёлоевидео #смешныекомментарии #юморвтему #смешнаяжизнь #жизненныешутки #улыбнись #позитивныйнастрой #шуткиюмора #весёлыеребята #смехопонорама #юморвнеделе #ржачныйприкол #смехуёчки #весёлыйконтент #юмордлявсех #смехдоколик #приколынакаждыйдень #забавнаяжизнь #смешныефакты #юморныемемы #весёлыемемы #мемныйюмор #смешнаяправда #шуткисосмыслом #иронично #смешныецитаты #юмористическиеистории #весёлаякомпания #смехлучшийлекарь #юморсперчинкой #смехсквозьслезы #жизненныйприкол #ржачныеистории #весёлыемоменты #юморпорусски #смешныепереписки #шуткидлядрузей #приколысдрузьями #смехбезпричины #позитивнаяволна #весёлыйнастрой #юморвсегдакстати #смехвпомощь #шуткинамиллион #ржачно #смехотуха #весёлыеприколы #юморжив #смешныеситуации #приколыизжизни #смехнаполную #юмордоупада #ржач #смешныевидео #весёлыеролики #юморвмассе #смехзаражает #шуткивтему #приколыдлядуши #смехдлявсех #юморбезграниц #смешныефото #весёлыекартинки #юморвдеталях #смехкаждыйдень #приколыбезостановки #ржачныеприколы #весёлыйюмор #юморсподтекстом #смехкаклекарство #шуткисдушой #приколывтему #смехбезграничный #юморнамаксимум #ржачныешутки #весёлыеанекдоты #смехнеунять #юморвысшегокласса #смехдоупаду #приколыпожизни #ржачныевидео #весёлыйприкол #юморсосмыслом #командатригада #fyp,Команда Тригада,"[""шутка"", ""смех"", ""розыгрыш"", ""прикол"", ""юмор"", ""жизнь"", ""вайн"", ""мем"", ""комедия"", ""хаха"", ""веселье"", ""настроение"", ""позитив"", ""угар"", ""хохма"", ""курьез"", ""забавно"", ""смешно"", ""ирония"", ""сарказм"", ""анекдот"", ""пранк"", ""видео"", ""челлендж"", ""реакция"", ""неожиданность"", ""фейл"", ""неудача"", ""подкол"", ""стеб"", ""ржака"", ""кек"", ""лол"", ""кринж"", ""абсурд"", ""случай"", ""быт"", ""повседневность"", ""реальность"", ""ситуации"", ""люди"", ""отношения"", ""истории"", ""вирусное"", ""популярное"", ""тренды"", ""контент"", ""блог"", ""стрим.""]",4774763,17721.945164551486,1,21,2025-11-14T08:02:27Z,24,0,Entertainment,"[""любимые"", ""настоящаялюбовь"", ""смешныекомментарии"", ""благодарим"", ""приколыбезостановки"", ""шутим"", ""весёлыеребята"", ""компромисс"", ""улыбка"", ""кек"", ""анекдот"", ""психологонлайн"", ""забавно"", ""отношения"", ""любовькаквсказке"", ""совместныйдосуг"", ""брак"", ""романтика"", ""исполнениемечты"", ""смехлучшийлекарь"", ""ржачныешутки"", ""говоримподушам"", ""семейныйальбом"", ""шуткинамиллион"", ""нежность"", ""нашалюбовь"", ""семейныетрадиции"", ""страсть"", ""забавныйслучай"", ""семейнаяжизнь"", ""времявместе"", ""позитивнаяволна"", ""прикольно"", ""семейныерадости"", ""юморнамаксимум"", ""юморпросемью"", ""приколыдня"", ""смех"", ""смешнявки"", ""идеальнаяпара"", ""муж"", ""моментысчастья"", ""решениеконфликтов"", ""любовьспасётмир"", ""тывсё"", ""юморсподтекстом"", ""смешное"", ""ржака"", ""весёлыеролики"", ""тысамаялучшая"", ""разборотношений"", ""юморжив"", ""ржачныеистории"", ""смехдоколик"", ""чувства"", ""смешныепереписки"", ""шуткидлядрузей"", ""быт"", ""психологияотношений"", ""соседка"", ""приколыпожизни"", ""воспоминания"", ""смешныевидео"", ""советыдляпары"", ""жизньвдвоём"", ""юморвтему"", ""вместе"", ""шутки"", ""смехдослёз"", ""гармониявпаре"", ""fypage"", ""отношениявпаре"", ""искренность"", ""любовьбезгранична"", ""тымоймир"", ""надёжность"", ""мужижена"", ""моймуж"", ""смешныефакты"", ""слушаемдругдруга"", ""смехотуха"", ""нашажизнь"", ""приколыизжизни"", ""влюблённые"", ""юморвысшегокласса"", ""приколынакаждыйдень"", ""ржачныйприкол"", ""вместесильнее"", ""диалог"", ""смехопанорама"", ""позитивныйнастрой"", ""семейныеприколы"", ""переживания"", ""весёлоевидео"", ""юморсперчинкой"", ""ржачно"", ""счастье"", ""двое"", ""юморвмассе"", ""весёлаякомпания"", ""мужжена"", ""юморвсегдакстати"", ""приколыдлядуши"", ""веселье"", ""мояжена"", ""мывместе"", ""любовныепереживания"", ""супруги"", ""шуткивтему"", ""юморбезграниц"", ""иронично"", ""жизненныйприкол"", ""весёлыеприколы"", ""прикол"", ""парочка"", ""спасибо"", ""юморпорусски"", ""юмордоупада"", ""бытовыеистории"", ""смехдлявсех"", ""пара"", ""толькомы"", ""эмоции"", ""шуткаюмора"", ""смешныемоменты"", ""сказкабылью"", ""смешныеистории"", ""смехнаполную"", ""чувствавпаре"", ""семейныеценности"", ""нашавселенная"", ""смеёмсявместе"", ""командатригада"", ""близкие"", ""улыбнись"", ""шуткиюмора"", ""прикольныешутки"", ""тысамыйлучший"", ""сосед"", ""семейнаякомедия"", ""взаимопонимание"", ""весёлыйдень"", ""мечта"", ""весёлыекартинки"", ""семья"", ""тыия"", ""смехотерапия"", ""понимание"", ""советпсихолога"", ""весёлыемемы"", ""смешно"", ""семьяэтосчастье"", ""приколысдрузьями"", ""смехзаражает"", ""верность"", ""нашаистория"", ""любовьнавсегда"", ""радуемсяжизни"", ""смешнаяправда"", ""смехбезграничный"", ""семейныйбыт"", ""тымояжизнь"", ""тымоявселенная"", ""романтичныймомент"", ""семейныйочаг"", ""светлаялюбовь"", ""жизненныеситуации"", ""смехопонорама"", ""позитив"", ""юморвнеделе"", ""юморвотношениях"", ""смешныеподписки"", ""fyp"", ""историялюбви"", ""смехкаклекарство"", ""смехуёчки"", ""тымоёсчастье"", ""весёлыеанекдоты"", ""вместенавсегда"", ""приколы"", ""юморвсемье"", ""преданность"", ""жизненныешутки"", ""смешнаяжизнь"", ""любовнаяистория"", ""любовьэтожизнь"", ""счастьерядом"", ""счастливыемоменты"", ""юмористическиеистории"", ""смехсквозьслезы"", ""конфликтывсемье"", ""юмордлявсех"", ""уважение"", ""шуткисосмыслом"", ""весёлыйнастрой"", ""жена"", ""нашасемья"", ""мы"", ""недопонимание"", ""смехвпомощь"", ""советыпарам"", ""ценимдругдруга"", ""нашапара"", ""общениевпаре"", ""нашатрадиция"", ""мемныйюмор"", ""вечнаялюбовь"", ""юморныемемы"", ""приколывтему"", ""жизненныйюмор"", ""секретыотношений"", ""любовныеотношения"", ""счастливывместе"", ""открытость"", ""шуткисдушой"", ""честность"", ""семейныйвечер"", ""любящаяжена"", ""смехгарантирован"", ""лол"", ""любовьпобеждает"", ""ржачныеприколы"", ""смехкаждыйдень"", ""смехнеунять"", ""забавы"", ""весёлыйюмор"", ""ржачныевидео"", ""родные"", ""любовьвечна"", ""смехдоупаду"", ""весёлыйконтент"", ""нетакпонял"", ""смешныеситуации"", ""ржач"", ""смехбезпричины"", ""любовь"", ""весёлыеистории"", ""юморнакаждыйдень"", ""весёлыйприкол"", ""смешныецитаты"", ""семейныйюмор"", ""нашмир"", ""люблютебя"", ""забавнаяжизнь"", ""шуткипросемью"", ""пранки"", ""домашниезаботы"", ""юмор"", ""чистаялюбовь"", ""юморвдеталях"", ""весёлаяпара"", ""любовьисемья"", ""доверие"", ""смешноевидео"", ""заботливыймуж"", ""поддержка"", ""счастливаяпара"", ""юмордня"", ""тылучший"", ""смешнойслучай"", ""смешныефото"", ""семейноесчастье"", ""опора"", ""юморсосмыслом"", ""весёлыемоменты"", ""психология"", ""ирония"", ""каксохранитьлюбовь""]","[""анекдот"", ""быт"", ""веселье"", ""забавно"", ""ирония"", ""кек"", ""лол"", ""отношения"", ""позитив"", ""прикол"", ""ржака"", ""смех"", ""смешно"", ""юмор""]","[""абсурд"", ""блог"", ""вайн"", ""видео"", ""вирусное"", ""жизнь"", ""истории"", ""комедия"", ""контент"", ""кринж"", ""курьез"", ""люди"", ""мем"", ""настроение"", ""неожиданность"", ""неудача"", ""повседневность"", ""подкол"", ""популярное"", ""пранк"", ""реакция"", ""реальность"", ""розыгрыш"", ""сарказм"", ""ситуации"", ""случай"", ""стеб"", ""стрим."", ""тренды"", ""угар"", ""фейл"", ""хаха"", ""хохма"", ""челлендж"", ""шутка""]","[""fyp"", ""fypage"", ""благодарим"", ""близкие"", ""брак"", ""бытовыеистории"", ""верность"", ""весёлаякомпания"", ""весёлаяпара"", ""весёлоевидео"", ""весёлыеанекдоты"", ""весёлыеистории"", ""весёлыекартинки"", ""весёлыемемы"", ""весёлыемоменты"", ""весёлыеприколы"", ""весёлыеребята"", ""весёлыеролики"", ""весёлыйдень"", ""весёлыйконтент"", ""весёлыйнастрой"", ""весёлыйприкол"", ""весёлыйюмор"", ""вечнаялюбовь"", ""взаимопонимание"", ""влюблённые"", ""вместе"", ""вместенавсегда"", ""вместесильнее"", ""воспоминания"", ""времявместе"", ""гармониявпаре"", ""говоримподушам"", ""двое"", ""диалог"", ""доверие"", ""домашниезаботы"", ""жена"", ""жизненныеситуации"", ""жизненныешутки"", ""жизненныйприкол"", ""жизненныйюмор"", ""жизньвдвоём"", ""забавнаяжизнь"", ""забавныйслучай"", ""забавы"", ""заботливыймуж"", ""идеальнаяпара"", ""иронично"", ""искренность"", ""исполнениемечты"", ""историялюбви"", ""каксохранитьлюбовь"", ""командатригада"", ""компромисс"", ""конфликтывсемье"", ""любимые"", ""люблютебя"", ""любовнаяистория"", ""любовныеотношения"", ""любовныепереживания"", ""любовь"", ""любовьбезгранична"", ""любовьвечна"", ""любовьисемья"", ""любовькаквсказке"", ""любовьнавсегда"", ""любовьпобеждает"", ""любовьспасётмир"", ""любовьэтожизнь"", ""любящаяжена"", ""мемныйюмор"", ""мечта"", ""моймуж"", ""моментысчастья"", ""мояжена"", ""муж"", ""мужжена"", ""мужижена"", ""мы"", ""мывместе"", ""надёжность"", ""настоящаялюбовь"", ""нашавселенная"", ""нашажизнь"", ""нашаистория"", ""нашалюбовь"", ""нашапара"", ""нашасемья"", ""нашатрадиция"", ""нашмир"", ""недопонимание"", ""нежность"", ""нетакпонял"", ""общениевпаре"", ""опора"", ""открытость"", ""отношениявпаре"", ""пара"", ""парочка"", ""переживания"", ""поддержка"", ""позитивнаяволна"", ""позитивныйнастрой"", ""понимание"", ""пранки"", ""преданность"", ""приколы"", ""приколыбезостановки"", ""приколывтему"", ""приколыдлядуши"", ""приколыдня"", ""приколыизжизни"", ""приколынакаждыйдень"", ""приколыпожизни"", ""приколысдрузьями"", ""прикольно"", ""прикольныешутки"", ""психология"", ""психологияотношений"", ""психологонлайн"", ""радуемсяжизни"", ""разборотношений"", ""решениеконфликтов"", ""ржач"", ""ржачно"", ""ржачныевидео"", ""ржачныеистории"", ""ржачныеприколы"", ""ржачныешутки"", ""ржачныйприкол"", ""родные"", ""романтика"", ""романтичныймомент"", ""светлаялюбовь"", ""секретыотношений"", ""семейнаяжизнь"", ""семейнаякомедия"", ""семейноесчастье"", ""семейныеприколы"", ""семейныерадости"", ""семейныетрадиции"", ""семейныеценности"", ""семейныйальбом"", ""семейныйбыт"", ""семейныйвечер"", ""семейныйочаг"", ""семейныйюмор"", ""семья"", ""семьяэтосчастье"", ""сказкабылью"", ""слушаемдругдруга"", ""смехбезграничный"", ""смехбезпричины"", ""смехвпомощь"", ""смехгарантирован"", ""смехдлявсех"", ""смехдоколик"", ""смехдослёз"", ""смехдоупаду"", ""смехзаражает"", ""смехкаждыйдень"", ""смехкаклекарство"", ""смехлучшийлекарь"", ""смехнаполную"", ""смехнеунять"", ""смехопанорама"", ""смехопонорама"", ""смехотерапия"", ""смехотуха"", ""смехсквозьслезы"", ""смехуёчки"", ""смешнаяжизнь"", ""смешнаяправда"", ""смешное"", ""смешноевидео"", ""смешнойслучай"", ""смешныевидео"", ""смешныеистории"", ""смешныекомментарии"", ""смешныемоменты"", ""смешныепереписки"", ""смешныеподписки"", ""смешныеситуации"", ""смешныефакты"", ""смешныефото"", ""смешныецитаты"", ""смешнявки"", ""смеёмсявместе"", ""советпсихолога"", ""советыдляпары"", ""советыпарам"", ""совместныйдосуг"", ""сосед"", ""соседка"", ""спасибо"", ""страсть"", ""супруги"", ""счастливаяпара"", ""счастливывместе"", ""счастливыемоменты"", ""счастье"", ""счастьерядом"", ""толькомы"", ""тывсё"", ""тыия"", ""тылучший"", ""тымоймир"", ""тымоявселенная"", ""тымояжизнь"", ""тымоёсчастье"", ""тысамаялучшая"", ""тысамыйлучший"", ""уважение"", ""улыбка"", ""улыбнись"", ""ценимдругдруга"", ""честность"", ""чистаялюбовь"", ""чувства"", ""чувствавпаре"", ""шутим"", ""шуткаюмора"", ""шутки"", ""шуткивтему"", ""шуткидлядрузей"", ""шуткинамиллион"", ""шуткипросемью"", ""шуткисдушой"", ""шуткисосмыслом"", ""шуткиюмора"", ""эмоции"", ""юморбезграниц"", ""юморвдеталях"", ""юморвмассе"", ""юморвнеделе"", ""юморвотношениях"", ""юморвсегдакстати"", ""юморвсемье"", ""юморвтему"", ""юморвысшегокласса"", ""юмордлявсех"", ""юмордня"", ""юмордоупада"", ""юморжив"", ""юмористическиеистории"", ""юморнакаждыйдень"", ""юморнамаксимум"", ""юморныемемы"", ""юморпорусски"", ""юморпросемью"", ""юморсосмыслом"", ""юморсперчинкой"", ""юморсподтекстом""]"
S-slcSiQL1o,"🧠Что будет, если съесть человеческий мозг?","В этом Шорте я расскажу если съесть человеческий мозг? И почему это плохая идея
•••••••••••••••••••••••••••••••••••••••••••••••••••
Я ВК- https://vk.com/id311136869
Мой Тик ток - https://www.tiktok.com/@kingjr_official
Сотрудничество - king@adisom.com
Моя Группа ВК - https://vk.com/public175394198
•••••••••••••••••••••••••••••••••••••••••••••••••••

Права на фоновую музыку:
Production Music courtesy of Epidemic Sound!

#shorts #ИГРЫ #ИГР #king_dm #кинг_дм #shorts #2025 #kingdm #сон #спать #наука #эксперименты #здоровье #мозг #мозги #зомби",King jr ,"[""что будет если"", ""здоровье"", ""что будет"", ""вы не знали"", ""самых"", ""мусор"", ""shorts"", ""king dm"", ""кинг дм"", ""игры"", ""самый"", ""cамое"", ""интерсное"", ""лучшее"", ""лучший"", ""топ"", ""топ 5"", ""топ 10"", ""кингдм"", ""kingdm"", ""#short"", ""#shorts"", ""games"", ""kingjr"", ""king jr"", ""деньги"", ""самая"", ""в мире"", ""dollar"", ""доллар"", ""эксперимент"", ""научпоп"", ""2025"", ""сон"", ""для сна"", ""как уснуть"", ""асмр для сна"", ""эксперименты"", ""как быстро уснуть"", ""что будет если сьесть"", ""съел"", ""мозг"", ""мозги"", ""нельзя есть"", ""почему нельзя кушать""]",2799738,14669.09467411542,1,35,2025-11-17T14:36:28Z,24,0,Entertainment,"[""shorts"", ""зомби"", ""игры"", ""наука"", ""сон"", ""мозг"", ""кинг_дм"", ""спать"", ""игр"", ""2025"", ""kingdm"", ""мозги"", ""эксперименты"", ""king_dm"", ""здоровье""]","[""2025"", ""kingdm"", ""shorts"", ""здоровье"", ""игры"", ""мозг"", ""мозги"", ""сон"", ""эксперименты""]","[""#short"", ""#shorts"", ""cамое"", ""dollar"", ""games"", ""king dm"", ""king jr"", ""kingjr"", ""асмр для сна"", ""в мире"", ""вы не знали"", ""деньги"", ""для сна"", ""доллар"", ""интерсное"", ""как быстро уснуть"", ""как уснуть"", ""кинг дм"", ""кингдм"", ""лучшее"", ""лучший"", ""мусор"", ""научпоп"", ""нельзя есть"", ""почему нельзя кушать"", ""самая"", ""самый"", ""самых"", ""съел"", ""топ"", ""топ 10"", ""топ 5"", ""что будет"", ""что будет если"", ""что будет если сьесть"", ""эксперимент""]","[""king_dm"", ""зомби"", ""игр"", ""кинг_дм"", ""наука"", ""спать""]"
A08CXxGvPKM,Зачем нужна жена? Кисы объясняют 😻,,Киса Ментор,[],1523880,12497.459020279792,0,73,2025-11-20T11:31:56Z,24,0,Entertainment,[],[],[],[]
tRk4yw7mGto,Учит девочку быть киллером💀,Учит девочку быть киллером💀,Фильмецкий ,[],792838,8422.48328743005,1,60,2025-11-21T15:20:02Z,24,0,Entertainment,[],[],[],[]
d-4_PNBwbLE,Здоровья родителям и хлеба по акции#школа #учитель #учительистории #учительская #урок #уроки,,DoughnutDetective4 ,[],423407,17616.945444910238,1,30,2025-11-24T13:26:00Z,24,0,Entertainment,"[""учительистории"", ""урок"", ""учительская"", ""уроки"", ""школа"", ""учитель""]",[],[],"[""урок"", ""уроки"", ""учитель"", ""учительистории"", ""учительская"", ""школа""]"
iq-TlyHzc9M,ЗАСМЕЯЛСЯ-ПОДПИСАЛСЯ! СМЕХ С ВОДОЙ 80😂😅,,Kinolam,[],1783357,10876.731676871279,1,57,2025-11-18T17:30:24Z,24,0,Entertainment,[],[],[],[]
yQWR99BQTgM,"""LET`S AGREE TO DISAGREE"" | Men in Black 3 | NO BATIDÃO (slowed) #edit #shorts","""LET`S AGREE TO DISAGREE"" | Men in Black 3 | NO BATIDÃO (slowed)

#movieedits #film #movie #action #fight #edit #shorts #aftereffects 

Music Used: NO BATIDÃO (slowed)

Movies or Series Used: Men in Black 3

Editing Software Used: After Effects 2020


© Copyright

All the videos, songs, images, and graphics used in this video belong to their respective owners, and I or this channel do not claim any rights over them.

Copyright Disclaimer: Under Section 107 of the Copyright Act 1976, allowance is made for fair use for purposes such as news reporting, teaching, scholarship, and research. Fair use is a use permitted by copyright statutes that might otherwise be infringing. Non-profit, educational, or personal use tips the balance in favor of fair use.


Thanks ALOT For Watching!!!",Jectro EditZ,[],15993677,133319.93634983338,1,59,2025-11-20T13:30:10Z,24,0,Entertainment,"[""movieedits"", ""shorts"", ""aftereffects"", ""film"", ""action"", ""movie"", ""edit"", ""fight""]",[],[],"[""action"", ""aftereffects"", ""edit"", ""fight"", ""film"", ""movie"", ""movieedits"", ""shorts""]"
Twdp1mAWcpU,Ranking of reactions to missing beard 🧔‍♂️😏♥️😁,Ranking of reactions to missing beard #shorts,Ranking123,[],21849275,118457.66393552776,1,60,2025-11-17T21:01:10Z,24,0,Entertainment,"[""shorts""]",[],[],"[""shorts""]"
i_wAuFrj-CI,Девушки такие девушки,,Юмор в шортах,[],1052461,13588.583785543096,0,80,2025-11-22T08:00:56Z,24,0,Entertainment,[],[],[],[]
zO6MVxgd0T0,Мой труд сделал меня чемпионом,,МеткийДик,[],1368386,17941.75344771877,0,98,2025-11-22T09:11:57Z,24,0,Entertainment,[],[],[],[]
X9HfoIbVGzU,#sports #shorts #motivation #boxing #ufc #mma,,WELTKLAD,[],6028768,22218.212534899092,1,51,2025-11-14T06:07:26Z,24,0,Entertainment,"[""shorts"", ""boxing"", ""sports"", ""ufc"", ""motivation"", ""mma""]",[],[],"[""boxing"", ""mma"", ""motivation"", ""shorts"", ""sports"", ""ufc""]"
V5usZtyWctI,Мелодию из Терминатора невозможно сыграть под метроном. Почему?,"🤖 Мой сервис, где можно оформить карту иностранного банка для путешествий, а также Spotify, Adobe и другие подписки:
https://easysubs.ru/?utm_source=trunytchannel

💦 Мой телеграм-канал: https://t.me/kovalenkotroon


Сотрудничество:
delakovalenko@yandex.ru",коваленко трунь,"[""коваленко трунь"", ""антон коваленко""]",824651,7106.530303758505,1,39,2025-11-20T17:25:34Z,24,0,Entertainment,[],[],"[""антон коваленко"", ""коваленко трунь""]",[]
N23dJeqjEw4,Gun Snatch Drill😂🤯💀,"Training simulation. No real weapons. Edited for meme use only.

#MilitaryDrill #WeaponRetention #CombatTraining #MemeEdit #TrollVideo #Shorts #TikTok #YouTubeShorts",KacchaTrollZone,[],77298801,432269.7690849957,1,31,2025-11-18T02:38:48Z,24,0,Entertainment,"[""youtubeshorts"", ""shorts"", ""tiktok"", ""memeedit"", ""trollvideo"", ""militarydrill"", ""weaponretention"", ""combattraining""]",[],[],"[""combattraining"", ""memeedit"", ""militarydrill"", ""shorts"", ""tiktok"", ""trollvideo"", ""weaponretention"", ""youtubeshorts""]"
w2le3rzlCH4,Заглянули в банковский счет к Янчику,,КЛИККЛАК,"[""кликклак"", ""клик клак"", ""блогеры"", ""кликклак шоу"", ""клик клак трэш шоу"", ""шоу"", ""клик клак шоу"", ""трэш"", ""треш"", ""трэш шоу"", ""треш шоу""]",633261,5380.250734894867,1,29,2025-11-20T15:45:59Z,24,0,Entertainment,[],[],"[""блогеры"", ""клик клак"", ""клик клак трэш шоу"", ""клик клак шоу"", ""кликклак"", ""кликклак шоу"", ""треш"", ""треш шоу"", ""трэш"", ""трэш шоу"", ""шоу""]",[]
kFpzSxR4r1c,СЛУЧАИ КОГДА МИСТЕР БИСТ ТРОЛИЛ ISHOWSPEED! #мистербист #айшоуспид,"БОЛЬШЕ ИНФЫ В ТГ - https://t.me/BeastStoryy

Станьте спонсором канала и попади в ролик!
https://www.youtube.com/channel/UCgZpQWlux58ueq2-PebjT7g/join",Beast Story,[],1389179,13856.046310447546,1,38,2025-11-21T09:12:34Z,24,0,Entertainment,"[""айшоуспид"", ""мистербист""]",[],[],"[""айшоуспид"", ""мистербист""]"
